Time,GPM,Total Gallons
53:05.9,-0.18663426,69.577347
53:05.9,-0.18128048,69.577316
53:05.9,-0.13726054,69.577293
53:05.9,-0.17116779,69.577271
53:05.9,-0.2157826,69.577232
53:05.9,-0.16640888,69.577202
53:05.9,-0.22113638,69.577171
53:05.9,-0.13012217,69.577141
53:06.0,-0.14201945,69.577118
53:06.0,-0.17295238,69.577095
53:06.0,-0.15272701,69.577065
53:06.0,-0.21935178,69.577034
53:06.0,-0.21935178,69.576996
53:06.0,-0.213998,69.576958
53:06.0,-0.22411071,69.576927
53:06.0,-0.22232611,69.576889
53:06.0,-0.17830616,69.576851
53:06.0,-0.2074545,69.57682
53:06.1,-0.21042882,69.57679
53:06.1,-0.28597659,69.576744
53:06.1,-0.22767989,69.576706
53:06.1,-0.24671555,69.57666
53:06.1,-0.33356571,69.576614
53:06.1,-0.2871663,69.576561
53:06.1,-0.26337174,69.576515
53:06.1,-0.24968986,69.576477
53:06.1,-0.25861281,69.576431
53:06.1,-0.29073548,69.576385
53:06.2,-0.29252008,69.57634
53:06.2,-0.26337174,69.576294
53:06.2,-0.29430467,69.576248
53:06.2,-0.29430467,69.576195
53:06.2,-0.31334034,69.576149
53:06.2,-0.28062281,69.576096
53:06.2,-0.25682822,69.57605
53:06.2,-0.3252376,69.576004
53:06.2,-0.32166842,69.575951
53:06.2,-0.2722947,69.575897
53:06.3,-0.27526903,69.575851
53:06.3,-0.29252008,69.575806
53:06.3,-0.24136177,69.57576
53:06.3,-0.27051011,69.575722
53:06.3,-0.29073548,69.575676
53:06.3,-0.27348444,69.575623
53:06.3,-0.21042882,69.575584
53:06.3,-0.19020344,69.575554
53:06.3,-0.16819347,69.575523
53:06.4,-0.14558864,69.575493
53:06.4,-0.18484966,69.57547
53:06.4,-0.24493095,69.575432
53:06.4,-0.2157826,69.575394
53:06.4,-0.26515633,69.575356
53:06.4,-0.24968986,69.57531
53:06.4,-0.18484966,69.575272
53:06.4,-0.27526903,69.575233
53:06.4,-0.30441737,69.575188
53:06.4,-0.24136177,69.575142
53:06.5,-0.22946449,69.575104
53:06.5,-0.18009076,69.575073
53:06.5,-0.080748439,69.57505
53:06.5,-0.18306507,69.575027
53:06.5,-0.16819347,69.574997
53:06.5,-0.2342234,69.574966
53:06.5,-0.1628397,69.574928
53:06.5,-0.10989679,69.574905
53:06.5,-0.12893243,69.57489
53:06.5,-0.13190676,69.574867
53:06.5,-0.067066565,69.574852
53:06.6,-0.10454301,69.574837
53:06.6,-0.051600099,69.574821
53:06.6,-0.14082973,69.574806
53:06.6,-0.15094241,69.574783
53:06.6,-0.10275842,69.57476
53:06.6,-0.11525057,69.574745
53:06.6,-0.075989529,69.574722
53:06.6,-0.1545116,69.574707
53:06.6,-0.22411071,69.574677
53:06.6,-0.15570132,69.574646
53:06.7,-0.17830616,69.574615
53:06.7,-0.16640888,69.574585
53:06.7,-0.12893243,69.574562
53:06.7,-0.13369136,69.574539
53:06.7,-0.096214905,69.574524
53:06.7,-0.099784091,69.574509
53:06.7,-0.10811219,69.574486
53:06.7,-0.034943901,69.574478
53:06.7,-0.11822488,69.574463
53:06.7,-0.099784091,69.574448
53:06.8,-0.15272701,69.574425
53:06.8,-0.14737323,69.574402
53:06.8,-0.1610551,69.574371
53:06.8,-0.084317625,69.574356
53:06.8,-0.092645727,69.574341
53:06.8,-0.14082973,69.574318
53:06.8,-0.17830616,69.574295
53:06.8,-0.1610551,69.574265
53:06.8,-0.22767989,69.574234
53:06.8,-0.13726054,69.574203
53:06.9,-0.19853154,69.574173
53:06.9,-0.2074545,69.574142
53:06.9,-0.26694092,69.574097
53:06.9,-0.22113638,69.574059
53:06.9,-0.29787385,69.574013
53:06.9,-0.24136177,69.573967
53:06.9,-0.29073548,69.573929
53:06.9,-0.23303366,69.573883
53:06.9,-0.16819347,69.573853
53:06.9,-0.15570132,69.573822
53:07.0,-0.19377263,69.573792
53:07.0,-0.18663426,69.573761
53:07.0,-0.21042882,69.57373
53:07.0,-0.21221341,69.573692
53:07.0,-0.25147444,69.573654
53:07.0,-0.18306507,69.573616
53:07.0,-0.19496235,69.573586
53:07.0,-0.15570132,69.573555
53:07.0,-0.18663426,69.573532
53:07.1,-0.20864424,69.573494
53:07.1,-0.17652157,69.573463
53:07.1,-0.11644029,69.573441
53:07.1,-0.11644029,69.573418
53:07.1,-0.11525057,69.573402
53:07.1,-0.15570132,69.57338
53:07.1,-0.15570132,69.573349
53:07.1,-0.23600799,69.573318
53:07.1,-0.17830616,69.573288
53:07.1,-0.2258953,69.57325
53:07.2,-0.12893243,69.573219
53:07.2,-0.17830616,69.573196
53:07.2,-0.16462429,69.573166
53:07.2,-0.18841885,69.573135
53:07.2,-0.11168138,69.573112
53:07.2,-0.14558864,69.57309
53:07.2,-0.15094241,69.573067
53:07.2,-0.14380404,69.573044
53:07.2,-0.14082973,69.573021
53:07.2,-0.12893243,69.572998
53:07.2,-0.12357866,69.572975
53:07.3,-0.10989679,69.572952
53:07.3,-0.056953873,69.572945
53:07.3,-0.062307652,69.572929
53:07.3,-0.072420344,69.572922
53:07.3,-0.17652157,69.572899
53:07.3,-0.14380404,69.572876
53:07.3,-0.14915782,69.572845
53:07.3,-0.10989679,69.57283
53:07.3,-0.024236346,69.572815
53:07.3,-0.056953873,69.572807
53:07.4,-0.14201945,69.572792
53:07.4,-0.1628397,69.572769
53:07.4,-0.23779258,69.572731
53:07.4,-0.090861134,69.572708
53:07.4,-0.18306507,69.572685
53:07.4,-0.18009076,69.572655
53:07.4,-0.26515633,69.572617
53:07.4,-0.18841885,69.572578
53:07.4,-0.30084819,69.57254
53:07.4,-0.18306507,69.572495
53:07.5,-0.19377263,69.572464
53:07.5,-0.12179407,69.572441
53:07.5,-0.20566991,69.572411
53:07.5,-0.2074545,69.57238
53:07.5,-0.20566991,69.572342
53:07.5,-0.24314636,69.572304
53:07.5,-0.27051011,69.572266
53:07.5,-0.27348444,69.57222
53:07.5,-0.26694092,69.572174
53:07.5,-0.25682822,69.572128
53:07.6,-0.20388532,69.57209
53:07.6,-0.16462429,69.57206
53:07.6,-0.28597659,69.572021
53:07.6,-0.21935178,69.571983
53:07.6,-0.25682822,69.571938
53:07.6,-0.28062281,69.571899
53:07.6,-0.17830616,69.571861
53:07.6,-0.21935178,69.571823
53:07.6,-0.1545116,69.571793
53:07.7,-0.1693832,69.57177
53:07.7,-0.14915782,69.571739
53:07.7,-0.13190676,69.571716
53:07.7,-0.17116779,69.571693
53:07.7,-0.13726054,69.571663
53:07.7,-0.2074545,69.57164
53:07.7,-0.099784091,69.571609
53:07.7,-0.2074545,69.571587
53:07.7,-0.13547595,69.571556
53:07.7,-0.1545116,69.571533
53:07.8,-0.15927051,69.57151
53:07.8,-0.18009076,69.57148
53:07.8,-0.14558864,69.571449
53:07.8,-0.072420344,69.571434
53:07.8,-0.17473698,69.571411
53:07.8,-0.1610551,69.571388
53:07.8,-0.21042882,69.57135
53:07.8,-0.19377263,69.57132
53:07.8,-0.23303366,69.571281
53:07.8,-0.26694092,69.571243
53:07.9,-0.29787385,69.571198
53:07.9,-0.26515633,69.571152
53:07.9,-0.17473698,69.571114
53:07.9,-0.17116779,69.571083
53:07.9,-0.17830616,69.571053
53:07.9,-0.15272701,69.57103
53:07.9,-0.17473698,69.570999
53:07.9,-0.11644029,69.570976
53:07.9,-0.14737323,69.570953
53:07.9,-0.13904513,69.57093
53:07.9,-0.15927051,69.570908
53:08.0,-0.17652157,69.570877
53:08.0,-0.24493095,69.570839
53:08.0,-0.18484966,69.570808
53:08.0,-0.16640888,69.570778
53:08.0,-0.22946449,69.57074
53:08.0,-0.15570132,69.570709
53:08.0,-0.18484966,69.570686
53:08.0,-0.19853154,69.570648
53:08.0,-0.18009076,69.570618
53:08.0,-0.20388532,69.570587
53:08.1,-0.18009076,69.570557
53:08.1,-0.12000947,69.570534
53:08.1,-0.11525057,69.570511
53:08.1,-0.10811219,69.570496
53:08.1,-0.18128048,69.570465
53:08.1,-0.11168138,69.570442
53:08.1,-0.14201945,69.570419
53:08.1,-0.075989529,69.570404
53:08.1,-0.13369136,69.570389
53:08.1,-0.10989679,69.570366
53:08.2,-0.089076541,69.570351
53:08.2,-0.11168138,69.570335
53:08.2,-0.074204937,69.57032
53:08.2,-0.058738466,69.570305
53:08.2,-0.065281972,69.570297
53:08.2,-0.097999498,69.570282
53:08.2,-0.084317625,69.570267
53:08.2,-0.213998,69.570244
53:08.2,-0.15570132,69.570213
53:08.2,-0.19674695,69.570183
53:08.3,-0.14380404,69.570152
53:08.3,-0.1063276,69.570129
53:08.3,-0.15748592,69.570114
53:08.3,-0.1545116,69.570084
53:08.3,-0.1693832,69.570061
53:08.3,-0.16640888,69.57003
53:08.3,-0.20210072,69.57
53:08.3,-0.17830616,69.569969
53:08.3,-0.19853154,69.569939
53:08.3,-0.15570132,69.569908
53:08.4,-0.13726054,69.569885
53:08.4,-0.2074545,69.569855
53:08.4,-0.15748592,69.569824
53:08.4,-0.22411071,69.569794
53:08.4,-0.20864424,69.569756
53:08.4,-0.15927051,69.569725
53:08.4,-0.16462429,69.569695
53:08.4,-0.1545116,69.569672
53:08.4,-0.15570132,69.569649
53:08.5,-0.12536325,69.569618
53:08.5,-0.15570132,69.569595
53:08.5,-0.12000947,69.569572
53:08.5,-0.14201945,69.569557
53:08.5,-0.18009076,69.569527
53:08.5,-0.19198804,69.569496
53:08.5,-0.12000947,69.569473
53:08.5,-0.21221341,69.569443
53:08.5,-0.22411071,69.569405
53:08.5,-0.20388532,69.569366
53:08.6,-0.16640888,69.569336
53:08.6,-0.1545116,69.569313
53:08.6,-0.11346597,69.56929
53:08.6,-0.090861134,69.569275
53:08.6,-0.11525057,69.56926
53:08.6,-0.12000947,69.569237
53:08.6,-0.077179253,69.569221
53:08.6,-0.14380404,69.569199
53:08.6,-0.18128048,69.569176
53:08.6,-0.15272701,69.569145
53:08.6,-0.22113638,69.569115
53:08.7,-0.20388532,69.569077
53:08.7,-0.16462429,69.569046
53:08.7,-0.17830616,69.569023
53:08.7,-0.18009076,69.568993
53:08.7,-0.19020344,69.568962
53:08.7,-0.24968986,69.568924
53:08.7,-0.213998,69.568886
53:08.7,-0.1693832,69.568855
53:08.7,-0.213998,69.568817
53:08.7,-0.24493095,69.568779
53:08.8,-0.17652157,69.568748
53:08.8,-0.16640888,69.568718
53:08.8,-0.19020344,69.568687
53:08.8,-0.17830616,69.568657
53:08.8,-0.20388532,69.568626
53:08.8,-0.13904513,69.568596
53:08.8,-0.18009076,69.568573
53:08.8,-0.1545116,69.568542
53:08.8,-0.097999498,69.56852
53:08.8,-0.18484966,69.568497
53:08.9,-0.14380404,69.568474
53:08.9,-0.2157826,69.568443
53:08.9,-0.17295238,69.568413
53:08.9,-0.23779258,69.568375
53:08.9,-0.19853154,69.568336
53:08.9,-0.213998,69.568306
53:08.9,-0.1628397,69.568275
53:08.9,-0.19377263,69.568245
53:08.9,-0.10811219,69.568214
53:08.9,-0.19853154,69.568192
53:09.0,-0.20566991,69.568161
53:09.0,-0.15927051,69.56813
53:09.0,-0.21756719,69.5681
53:09.0,-0.17473698,69.568062
53:09.0,-0.13369136,69.568039
53:09.0,-0.14915782,69.568016
53:09.0,-0.21221341,69.567986
53:09.0,-0.15748592,69.567955
53:09.0,-0.17830616,69.567924
53:09.1,-0.14201945,69.567902
53:09.1,-0.19853154,69.567871
53:09.1,-0.17295238,69.567841
53:09.1,-0.18009076,69.56781
53:09.1,-0.21042882,69.56778
53:09.1,-0.1545116,69.567749
53:09.1,-0.20864424,69.567719
53:09.1,-0.23124908,69.56768
53:09.1,-0.22767989,69.567642
53:09.1,-0.21221341,69.567604
53:09.2,-0.13904513,69.567574
53:09.2,-0.13547595,69.567551
53:09.2,-0.13369136,69.567528
53:09.2,-0.13547595,69.567505
53:09.2,-0.17295238,69.567482
53:09.2,-0.14082973,69.567459
53:09.2,-0.13012217,69.567436
53:09.2,-0.072420344,69.567421
53:09.2,-0.15570132,69.567398
53:09.2,-0.20031613,69.567368
53:09.3,-0.12714784,69.567345
53:09.3,-0.11822488,69.567322
53:09.3,-0.033159308,69.567307
53:09.3,-0.13904513,69.567291
53:09.3,-0.16462429,69.567268
53:09.3,-0.14558864,69.567245
53:09.3,-0.1545116,69.567215
53:09.3,-0.11822488,69.567192
53:09.3,-0.12893243,69.567177
53:09.3,-0.15748592,69.567154
53:09.3,-0.12000947,69.567131
53:09.4,-0.213998,69.567101
53:09.4,-0.15927051,69.56707
53:09.4,-0.15570132,69.567039
53:09.4,-0.15272701,69.567017
53:09.4,-0.12000947,69.566994
53:09.4,-0.13012217,69.566971
53:09.4,-0.17652157,69.566948
53:09.4,-0.18306507,69.566917
53:09.4,-0.15094241,69.566887
53:09.4,-0.12536325,69.566864
53:09.5,-0.14558864,69.566841
53:09.5,-0.15927051,69.566818
53:09.5,-0.11168138,69.566795
53:09.5,-0.11346597,69.56678
53:09.5,-0.11168138,69.566757
53:09.5,-0.099784091,69.566742
53:09.5,-0.11525057,69.566727
53:09.5,-0.060523059,69.566711
53:09.5,-0.16462429,69.566689
53:09.5,-0.13726054,69.566666
53:09.6,-0.13190676,69.566643
53:09.6,-0.15094241,69.56662
53:09.6,-0.15748592,69.566589
53:09.6,-0.13190676,69.566566
53:09.6,-0.13904513,69.566544
53:09.6,-0.19496235,69.566521
53:09.6,-0.2074545,69.566483
53:09.6,-0.19853154,69.566452
53:09.6,-0.14737323,69.566422
53:09.7,-0.11525057,69.566399
53:09.7,-0.17473698,69.566376
53:09.7,-0.19020344,69.566345
53:09.7,-0.1610551,69.566315
53:09.7,-0.13012217,69.566292
53:09.7,-0.12893243,69.566269
53:09.7,-0.23600799,69.566238
53:09.7,-0.20566991,69.5662
53:09.7,-0.18009076,69.56617
53:09.7,-0.18484966,69.566139
53:09.7,-0.20566991,69.566109
53:09.8,-0.18128048,69.566078
53:09.8,-0.20210072,69.566048
53:09.8,-0.24671555,69.56601
53:09.8,-0.23957717,69.565964
53:09.8,-0.13904513,69.565933
53:09.8,-0.20031613,69.565903
53:09.8,-0.23600799,69.565872
53:09.8,-0.17473698,69.565834
53:09.8,-0.18663426,69.565804
53:09.9,-0.17116779,69.565773
53:09.9,-0.22411071,69.565742
53:09.9,-0.26158714,69.565704
53:09.9,-0.21756719,69.565659
53:09.9,-0.10454301,69.565636
53:09.9,-0.11525057,69.56562
53:09.9,-0.15272701,69.565598
53:09.9,-0.15748592,69.565567
53:09.9,-0.15927051,69.565544
53:09.9,-0.17295238,69.565514
53:09.9,-0.13190676,69.565491
53:10.0,-0.13369136,69.565468
53:10.0,-0.10811219,69.565445
53:10.0,-0.080748439,69.56543
53:10.0,-0.13012217,69.565414
53:10.0,-0.12714784,69.565392
53:10.0,-0.1610551,69.565369
53:10.0,-0.21756719,69.565338
53:10.0,-0.15748592,69.565308
53:10.0,-0.1628397,69.565277
53:10.0,-0.090861134,69.565254
53:10.1,-0.12000947,69.565239
53:10.1,-0.062307652,69.565224
53:10.1,-0.067066565,69.565216
53:10.1,-0.078963846,69.565201
53:10.1,-0.065281972,69.565193
53:10.1,-0.070635751,69.565178
53:10.1,-0.074204937,69.56517
53:10.1,-0.074204937,69.565155
53:10.1,-0.062307652,69.56514
53:10.1,-0.12536325,69.565125
53:10.2,-0.12536325,69.565109
53:10.2,-0.11822488,69.565086
53:10.2,-0.18128048,69.565063
53:10.2,-0.19496235,69.565033
53:10.2,-0.19853154,69.564995
53:10.2,-0.25861281,69.564957
53:10.2,-0.1545116,69.564926
53:10.2,-0.20210072,69.564896
53:10.2,-0.20210072,69.564857
53:10.2,-0.19674695,69.564827
53:10.3,-0.20031613,69.564796
53:10.3,-0.22767989,69.564758
53:10.3,-0.24493095,69.56472
53:10.3,-0.24790527,69.564682
53:10.3,-0.17116779,69.564644
53:10.3,-0.24968986,69.564606
53:10.3,-0.26337174,69.564568
53:10.3,-0.25325903,69.564522
53:10.3,-0.20210072,69.564484
53:10.4,-0.15272701,69.564453
53:10.4,-0.12357866,69.56443
53:10.4,-0.17830616,69.564407
53:10.4,-0.17116779,69.564377
53:10.4,-0.17473698,69.564346
53:10.4,-0.1610551,69.564323
53:10.4,-0.15570132,69.564293
53:10.4,-0.21756719,69.564262
53:10.4,-0.22946449,69.564224
53:10.4,-0.17295238,69.564194
53:10.5,-0.15094241,69.564163
53:10.5,-0.24314636,69.564133
53:10.5,-0.24136177,69.564095
53:10.5,-0.26694092,69.564049
53:10.5,-0.26158714,69.564003
53:10.5,-0.26337174,69.563965
53:10.5,-0.2074545,69.563927
53:10.5,-0.24790527,69.563889
53:10.5,-0.22767989,69.563843
53:10.5,-0.25325903,69.563805
53:10.6,-0.17116779,69.563766
53:10.6,-0.18128048,69.563744
53:10.6,-0.18128048,69.563713
53:10.6,-0.24790527,69.563675
53:10.6,-0.19496235,69.563637
53:10.6,-0.29965845,69.563599
53:10.6,-0.2603974,69.563553
53:10.6,-0.30084819,69.563507
53:10.6,-0.31809923,69.563454
53:10.6,-0.29252008,69.5634
53:10.6,-0.2722947,69.563354
53:10.7,-0.24493095,69.563309
53:10.7,-0.23957717,69.563271
53:10.7,-0.24671555,69.563232
53:10.7,-0.22232611,69.563194
53:10.7,-0.14558864,69.563164
53:10.7,-0.15094241,69.563133
53:10.7,-0.17295238,69.56311
53:10.7,-0.24968986,69.563072
53:10.7,-0.20566991,69.563034
53:10.7,-0.24968986,69.562996
53:10.8,-0.13369136,69.562965
53:10.8,-0.17652157,69.562943
53:10.8,-0.2074545,69.562904
53:10.8,-0.15927051,69.562874
53:10.8,-0.12536325,69.562851
53:10.8,-0.16640888,69.562828
53:10.8,-0.13369136,69.562805
53:10.8,-0.13904513,69.562782
53:10.8,-0.10156868,69.562759
53:10.8,-0.12357866,69.562744
53:10.9,-0.037918221,69.562729
53:10.9,-0.041487407,69.562721
53:10.9,-0.034943901,69.562714
53:10.9,0.009670911,69.562714
53:10.9,-0.10156868,69.562706
53:10.9,-0.16462429,69.562683
53:10.9,-0.14558864,69.56266
53:10.9,-0.13012217,69.562637
53:10.9,-0.19674695,69.562607
53:10.9,-0.2074545,69.562576
53:11.0,-0.092645727,69.562546
53:11.0,-0.13726054,69.562531
53:11.0,-0.12714784,69.562508
53:11.0,-0.10989679,69.562485
53:11.0,-0.099784091,69.562469
53:11.0,-0.1545116,69.562447
53:11.0,-0.16640888,69.562424
53:11.0,-0.1610551,69.562393
53:11.0,-0.19853154,69.562363
53:11.1,-0.20031613,69.562332
53:11.1,-0.15927051,69.562302
53:11.1,-0.18306507,69.562271
53:11.1,-0.21221341,69.562241
53:11.1,-0.21221341,69.562202
53:11.1,-0.1610551,69.562172
53:11.1,-0.17473698,69.562149
53:11.1,-0.22113638,69.562111
53:11.1,-0.22767989,69.562073
53:11.1,-0.22232611,69.562042
53:11.1,-0.25682822,69.561996
53:11.2,-0.2342234,69.561958
53:11.2,-0.26694092,69.561913
53:11.2,-0.20566991,69.561874
53:11.2,-0.18841885,69.561844
53:11.2,-0.16640888,69.561813
53:11.2,-0.1693832,69.561783
53:11.2,-0.14380404,69.56176
53:11.2,-0.27705362,69.561722
53:11.2,-0.2871663,69.561676
53:11.3,-0.19674695,69.561638
53:11.3,-0.22767989,69.5616
53:11.3,-0.19674695,69.561569
53:11.3,-0.17830616,69.561539
53:11.3,-0.17473698,69.561508
53:11.3,-0.26694092,69.56147
53:11.3,-0.25504363,69.561424
53:11.3,-0.29430467,69.561378
53:11.3,-0.25682822,69.561333
53:11.3,-0.24314636,69.561295
53:11.3,-0.22767989,69.561256
53:11.4,-0.17652157,69.561218
53:11.4,-0.2342234,69.561188
53:11.4,-0.17116779,69.56115
53:11.4,-0.11168138,69.561127
53:11.4,-0.11168138,69.561111
53:11.4,-0.092645727,69.561089
53:11.4,-0.078963846,69.561081
53:11.4,-0.062307652,69.561066
53:11.4,-0.12000947,69.56105
53:11.4,-0.18484966,69.561028
53:11.5,-0.23303366,69.560989
53:11.5,-0.18663426,69.560959
53:11.5,-0.19377263,69.560921
53:11.5,-0.17116779,69.56089
53:11.5,-0.17116779,69.560867
53:11.5,-0.12357866,69.560837
53:11.5,-0.084317625,69.560822
53:11.5,-0.065281972,69.560814
53:11.5,-0.10275842,69.560799
53:11.5,-0.17830616,69.560776
53:11.6,-0.15094241,69.560745
53:11.6,-0.13726054,69.560722
53:11.6,-0.11644029,69.560699
53:11.6,-0.10275842,69.560684
53:11.6,-0.097999498,69.560669
53:11.6,-0.14737323,69.560646
53:11.6,-0.15748592,69.560623
53:11.6,-0.18128048,69.560593
53:11.6,-0.089076541,69.56057
53:11.6,-0.1063276,69.560555
53:11.7,-0.18484966,69.560532
53:11.7,-0.12179407,69.560501
53:11.7,-0.19198804,69.560478
53:11.7,-0.1610551,69.560448
53:11.7,-0.15927051,69.560417
53:11.7,-0.18009076,69.560394
53:11.7,-0.096214905,69.560371
53:11.7,-0.10811219,69.560356
53:11.7,-0.1063276,69.560333
53:11.8,-0.15272701,69.56031
53:11.8,-0.11168138,69.560287
53:11.8,-0.18306507,69.560265
53:11.8,-0.1610551,69.560234
53:11.8,-0.15927051,69.560211
53:11.8,-0.1545116,69.560188
53:11.8,-0.18306507,69.560158
53:11.8,-0.22767989,69.56012
53:11.8,-0.097999498,69.560097
53:11.8,-0.08788681,69.560081
53:11.9,-0.13012217,69.560059
53:11.9,-0.22767989,69.560036
53:11.9,-0.20210072,69.559998
53:11.9,-0.22411071,69.559959
53:11.9,-0.2074545,69.559921
53:11.9,-0.24671555,69.559883
53:11.9,-0.18663426,69.559853
53:11.9,-0.13904513,69.559822
53:11.9,-0.19377263,69.559799
53:11.9,-0.15570132,69.559769
53:12.0,-0.22113638,69.559738
53:12.0,-0.2074545,69.5597
53:12.0,-0.25147444,69.559662
53:12.0,-0.21042882,69.559624
53:12.0,-0.16640888,69.559593
53:12.0,-0.17652157,69.559563
53:12.0,-0.19198804,69.559532
53:12.0,-0.16640888,69.559502
53:12.0,-0.1693832,69.559471
53:12.0,-0.10454301,69.559448
53:12.0,-0.13190676,69.559433
53:12.1,-0.080748439,69.559418
53:12.1,-0.15272701,69.559395
53:12.1,-0.12536325,69.559372
53:12.1,-0.12714784,69.559349
53:12.1,-0.15094241,69.559326
53:12.1,-0.089076541,69.559311
53:12.1,-0.13547595,69.559288
53:12.1,-0.089076541,69.559273
53:12.1,-0.10275842,69.559258
53:12.1,-0.084317625,69.559235
53:12.2,-0.19377263,69.559212
53:12.2,-0.14082973,69.559189
53:12.2,-0.13726054,69.559166
53:12.2,-0.13190676,69.559143
53:12.2,-0.072420344,69.559128
53:12.2,-0.1063276,69.559113
53:12.2,-0.10454301,69.55909
53:12.2,-0.17116779,69.559067
53:12.2,-0.15570132,69.559044
53:12.2,-0.18009076,69.559013
53:12.3,-0.16462429,69.558983
53:12.3,-0.15272701,69.55896
53:12.3,-0.2074545,69.558929
53:12.3,-0.12179407,69.558899
53:12.3,-0.23124908,69.558868
53:12.3,-0.11822488,69.558846
53:12.3,-0.089076541,69.558823
53:12.3,-0.065281972,69.558815
53:12.3,-0.084317625,69.5588
53:12.3,-0.089076541,69.558784
53:12.4,-0.11168138,69.558769
53:12.4,-0.11822488,69.558746
53:12.4,-0.094430313,69.558731
53:12.4,-0.17295238,69.558708
53:12.4,-0.14201945,69.558685
53:12.4,-0.17295238,69.558655
53:12.4,-0.14737323,69.558632
53:12.4,-0.15748592,69.558601
53:12.4,-0.18009076,69.558578
53:12.5,-0.13190676,69.558548
53:12.5,-0.11822488,69.558533
53:12.5,-0.17473698,69.558502
53:12.5,-0.17652157,69.558479
53:12.5,-0.1693832,69.558449
53:12.5,-0.17473698,69.558418
53:12.5,-0.19377263,69.558388
53:12.5,-0.18663426,69.558357
53:12.5,-0.13369136,69.558327
53:12.5,-0.13190676,69.558311
53:12.5,-0.15272701,69.558281
53:12.6,-0.13190676,69.558258
53:12.6,-0.089076541,69.558243
53:12.6,-0.14082973,69.55822
53:12.6,-0.17116779,69.558197
53:12.6,-0.1610551,69.558167
53:12.6,-0.14558864,69.558144
53:12.6,-0.15927051,69.558121
53:12.6,-0.15570132,69.55809
53:12.6,-0.10275842,69.558067
53:12.6,-0.056953873,69.55806
53:12.7,-0.1610551,69.558037
53:12.7,-0.051600099,69.558022
53:12.7,-0.11346597,69.558006
53:12.7,-0.094430313,69.557991
53:12.7,-0.11346597,69.557976
53:12.7,-0.17830616,69.557945
53:12.7,-0.20566991,69.557915
53:12.7,-0.16819347,69.557884
53:12.7,-0.13726054,69.557861
53:12.7,-0.16640888,69.557831
53:12.8,-0.1610551,69.557808
53:12.8,-0.19496235,69.557777
53:12.8,-0.18484966,69.557747
53:12.8,-0.15272701,69.557716
53:12.8,-0.21042882,69.557686
53:12.8,-0.2342234,69.557648
53:12.8,-0.21935178,69.55761
53:12.8,-0.20031613,69.557579
53:12.8,-0.2074545,69.557541
53:12.8,-0.13904513,69.557518
53:12.9,-0.17473698,69.557487
53:12.9,-0.12714784,69.557465
53:12.9,-0.1610551,69.557442
53:12.9,-0.18128048,69.557411
53:12.9,-0.12179407,69.557388
53:12.9,-0.19674695,69.557358
53:12.9,-0.15748592,69.557327
53:12.9,-0.14737323,69.557304
53:12.9,-0.22113638,69.557274
53:12.9,-0.23124908,69.557236
53:13.0,-0.20864424,69.557198
53:13.0,-0.13369136,69.557167
53:13.0,-0.20031613,69.557144
53:13.0,-0.20388532,69.557106
53:13.0,-0.19853154,69.557076
53:13.0,-0.22411071,69.557037
53:13.0,-0.1610551,69.557007
53:13.0,-0.20566991,69.556976
53:13.0,-0.18663426,69.556946
53:13.1,-0.1628397,69.556915
53:13.1,-0.1545116,69.556892
53:13.1,-0.12357866,69.55687
53:13.1,-0.17473698,69.556839
53:13.1,-0.14737323,69.556816
53:13.1,-0.18128048,69.556786
53:13.1,-0.1693832,69.556755
53:13.1,-0.19020344,69.556725
53:13.1,-0.24671555,69.556694
53:13.1,-0.27705362,69.556648
53:13.2,-0.3252376,69.556595
53:13.2,-0.32821193,69.556541
53:13.2,-0.31334034,69.556488
53:13.2,-0.21935178,69.556442
53:13.2,-0.29787385,69.556404
53:13.2,-0.25504363,69.556358
53:13.2,-0.24968986,69.556313
53:13.2,-0.1610551,69.556282
53:13.2,-0.23600799,69.556244
53:13.2,-0.24136177,69.556206
53:13.3,-0.24493095,69.556168
53:13.3,-0.24671555,69.556122
53:13.3,-0.27705362,69.556084
53:13.3,-0.30263278,69.55603
53:13.3,-0.34903216,69.555977
53:13.3,-0.31453004,69.555923
53:13.3,-0.19377263,69.555885
53:13.3,-0.25325903,69.555847
53:13.3,-0.23957717,69.555801
53:13.3,-0.24790527,69.555763
53:13.3,-0.19377263,69.555725
53:13.4,-0.213998,69.555695
53:13.4,-0.21756719,69.555656
53:13.4,-0.08788681,69.555634
53:13.4,-0.15094241,69.555611
53:13.4,-0.17830616,69.55558
53:13.4,-0.26515633,69.55555
53:13.4,-0.23124908,69.555504
53:13.4,-0.26158714,69.555466
53:13.4,-0.21935178,69.55542
53:13.4,-0.21042882,69.555389
53:13.5,-0.24968986,69.555351
53:13.5,-0.16819347,69.555313
53:13.5,-0.17473698,69.555283
53:13.5,-0.1545116,69.55526
53:13.5,-0.11168138,69.555237
53:13.5,-0.20864424,69.555206
53:13.5,-0.21935178,69.555176
53:13.5,-0.18841885,69.555138
53:13.5,-0.19853154,69.555107
53:13.5,-0.20210072,69.555077
53:13.6,-0.13369136,69.555046
53:13.6,-0.19198804,69.555016
53:13.6,-0.13369136,69.554993
53:13.6,-0.16640888,69.55497
53:13.6,-0.15272701,69.554939
53:13.6,-0.15927051,69.554916
53:13.6,-0.15094241,69.554886
53:13.6,-0.13190676,69.554863
53:13.6,-0.12000947,69.554848
