Time,GPM,Total Gallons
50:50.9,0.069204494,0.18263289
50:50.9,0.10545909,0.18264745
50:50.9,0.091789328,0.18266389
50:50.9,0.15657213,0.18268459
50:51.0,0.12566657,0.1827081
50:51.0,0.10011005,0.18272692
50:51.0,-0.026483878,0.18273304
50:51.0,0.038893271,0.18273409
50:51.0,0.045430984,0.18274111
50:51.0,0.021657476,0.18274671
50:51.0,0.052563038,0.18275289
50:51.0,0.091789328,0.18276492
50:51.0,0.090006314,0.18278007
50:51.0,0.10189307,0.18279606
50:51.0,0.078119561,0.18281107
50:51.1,0.002638669,0.18281779
50:51.1,0.038893271,0.18282126
50:51.1,0.094761014,0.18283239
50:51.1,0.12566657,0.18285076
50:51.1,0.1102138,0.18287042
50:51.1,0.12210055,0.18288977
50:51.1,0.084657274,0.182907
50:51.1,0.10367608,0.18292271
50:51.1,0.092978001,0.18293908
50:51.1,0.026412178,0.18294904
50:51.2,0.088223301,0.18295859
50:51.2,0.062666781,0.18297116
50:51.2,0.074553534,0.18298261
50:51.2,0.15478912,0.18300171
50:51.2,0.12210055,0.18302479
50:51.2,0.060883768,0.18304004
50:51.2,0.10189307,0.1830536
50:51.2,0.021657476,0.18306389
50:51.2,0.10011005,0.18307404
50:51.2,0.040081944,0.18308572
50:51.3,0.033544231,0.18309186
50:51.3,0.081091247,0.18310142
50:51.3,0.050780024,0.18311241
50:51.3,0.02344049,0.1831186
50:51.3,0.053751715,0.18312502
50:51.3,0.096544027,0.18313755
50:51.3,0.098327041,0.18315379
50:51.3,0.064449795,0.18316735
50:51.3,0.065638468,0.1831782
50:51.3,0.045430984,0.18318745
50:51.4,0.072770521,0.1831973
50:51.4,0.01809145,0.18320487
50:51.4,0.060883768,0.18321146
50:51.4,0.007987709,0.1832172
50:51.4,0.029978205,0.18322036
50:51.4,0.01809145,0.18322437
50:51.4,0.062666781,0.1832311
50:51.4,-0.009248085,0.18323554
50:51.4,0.040081944,0.18323812
50:51.4,0.072770521,0.18324752
50:51.5,0.062666781,0.1832588
50:51.5,0.12744959,0.18327466
50:51.5,0.052563038,0.18328965
50:51.5,-0.027672555,0.18329172
50:51.5,-0.046691362,0.18328553
50:51.5,-0.068681858,0.18327591
50:51.5,0.006204696,0.18327071
50:51.5,0.019874463,0.18327288
50:51.5,0.059100755,0.18327945
50:51.6,0.081091247,0.18329115
50:51.6,0.091789328,0.18330555
50:51.6,0.048997011,0.18331729
50:51.6,0.082874261,0.18332827
50:51.6,0.031761218,0.18333782
50:51.6,-0.000333019,0.18334045
50:51.6,0.000855656,0.18334049
50:51.6,0.081091247,0.18334731
50:51.6,0.000855656,0.18335415
50:51.6,0.031761218,0.18335687
50:51.7,0.019874463,0.18336117
50:51.7,0.035327245,0.18336576
50:51.7,-0.011031099,0.18336779
50:51.7,-0.055012092,0.18336229
50:51.7,-0.02113484,0.18335594
50:51.7,-0.027672555,0.18335187
50:51.7,-0.029455569,0.18334712
50:51.7,0.028195191,0.18334702
50:51.7,0.021657476,0.18335116
50:51.7,-0.029455569,0.18335052
50:51.7,0.067421481,0.18335368
50:51.8,0.02344049,0.18336125
50:51.8,0.055534728,0.18336783
50:51.8,0.048997011,0.18337655
50:51.8,0.065638468,0.1833861
50:51.8,0.041864958,0.18339506
50:51.8,0.013336749,0.18339966
50:51.8,0.004421683,0.18340114
50:51.8,-0.005682059,0.18340103
50:51.8,-0.011031099,0.18339963
50:51.8,0.050780024,0.18340296
50:51.9,-0.000333019,0.18340716
50:51.9,-0.000333019,0.1834071
50:51.9,-0.033021595,0.18340433
50:51.9,0.011553735,0.18340254
50:51.9,-0.043125335,0.1833999
50:51.9,0.002638669,0.18339653
50:51.9,-0.063927159,0.18339142
50:51.9,0.006204696,0.18338661
50:51.9,-0.011031099,0.18338621
50:51.9,0.053751715,0.18338977
50:52.0,0.026412178,0.18339644
50:52.0,0.12210055,0.18340883
50:52.0,0.074553534,0.18342522
50:52.0,0.084657274,0.18343848
50:52.0,0.079308234,0.18345214
50:52.0,0.13101561,0.18346967
50:52.0,0.092978001,0.18348834
50:52.0,0.15954383,0.18350938
50:52.0,0.045430984,0.18352646
50:52.0,0.037110258,0.18353334
50:52.1,-0.019351827,0.18353482
50:52.1,0.10545909,0.183542
50:52.1,0.070987508,0.18355671
50:52.1,0.016308436,0.18356398
50:52.1,0.078119561,0.18357185
50:52.1,-0.007465072,0.18357773
50:52.1,0.009770722,0.18357792
50:52.1,0.055534728,0.18358336
50:52.1,0.047213998,0.18359193
50:52.2,-0.014002787,0.1835947
50:52.2,0.019874463,0.18359518
50:52.2,-0.005682059,0.18359637
50:52.2,0.029978205,0.1835984
50:52.2,0.055534728,0.18360552
50:52.2,0.091789328,0.1836178
50:52.2,0.033544231,0.18362825
50:52.2,0.026412178,0.18363324
50:52.2,0.009770722,0.18363625
50:52.2,0.052563038,0.18364145
50:52.3,0.013336749,0.18364695
50:52.3,-0.026483878,0.18364584
50:52.3,0.029978205,0.18364614
50:52.3,-0.014002787,0.18364747
50:52.3,-0.007465072,0.18364568
50:52.3,-0.033021595,0.1836423
50:52.3,0.043647971,0.18364319
50:52.3,-0.011031099,0.1836459
50:52.3,-0.044908348,0.18364124
50:52.3,0.031761218,0.18364015
50:52.4,0.014525424,0.18364401
50:52.4,-0.026483878,0.18364301
50:52.4,0.043647971,0.18364444
50:52.4,0.026412178,0.18365029
50:52.4,0.045430984,0.18365626
50:52.4,0.037110258,0.18366314
50:52.4,-0.026483878,0.18366402
50:52.4,-0.009248085,0.18366106
50:52.4,0.069204494,0.18366605
50:52.4,-0.038370635,0.18366861
50:52.4,0.007987709,0.18366608
50:52.5,-0.041342322,0.18366331
50:52.5,-0.017568814,0.18365839
50:52.5,-0.02113484,0.18365517
50:52.5,-0.031238582,0.18365081
50:52.5,-0.055012092,0.18364362
50:52.5,0.031761218,0.18364169
50:52.5,-0.024700867,0.18364227
50:52.5,-0.022917854,0.1836383
50:52.5,0.02344049,0.18363835
50:52.5,-0.082351625,0.18363343
50:52.6,-0.1150402,0.18361698
50:52.6,-0.10969116,0.18359827
50:52.6,-0.029455569,0.18358666
50:52.6,-0.087700665,0.1835769
50:52.6,-0.060361128,0.18356456
50:52.6,-0.091266692,0.18355192
50:52.6,-0.039559308,0.18354103
50:52.6,0.021657476,0.18353954
50:52.6,0.02344049,0.18354329
50:52.6,-0.027672555,0.18354294
50:52.7,-0.003899046,0.1835403
50:52.7,-0.043125335,0.18353638
50:52.7,-0.056795102,0.18352807
50:52.7,0.002638669,0.18352355
50:52.7,-0.038370635,0.18352057
50:52.7,-0.027672555,0.18351507
50:52.7,-0.085917652,0.18350559
50:52.7,-0.063927159,0.18349311
50:52.7,-0.056795102,0.18348305
50:52.8,-0.089483678,0.18347086
50:52.8,-0.052040402,0.18345907
50:52.8,-0.033021595,0.18345198
50:52.8,0.007987709,0.18344989
50:52.8,0.040081944,0.1834539
50:52.8,-0.039559308,0.18345395
50:52.8,0.060883768,0.18345572
50:52.8,0.037110258,0.18346389
50:52.8,0.006204696,0.18346749
50:52.8,-0.000333019,0.18346798
50:52.8,-0.005682059,0.18346748
50:52.9,0.033544231,0.1834698
50:52.9,-0.029455569,0.18347014
50:52.9,0.035327245,0.18347064
50:52.9,-0.065710172,0.1834681
50:52.9,-0.053229079,0.18345819
50:52.9,-0.13703069,0.18344234
50:52.9,-0.068681858,0.18342519
50:52.9,-0.044908348,0.18341573
50:52.9,-0.034804609,0.18340908
50:53.0,-0.070464872,0.18340032
50:53.0,0.011553735,0.1833954
50:53.0,-0.029455569,0.18339391
50:53.0,-0.003899046,0.18339114
50:53.0,0.002638669,0.18339102
50:53.0,0.031761218,0.1833939
50:53.0,-0.036587622,0.18339349
50:53.0,-0.029455569,0.18338799
50:53.0,-0.074030899,0.18337937
50:53.0,-0.077596925,0.18336673
50:53.0,-0.10790814,0.18335126
50:53.1,-0.058578115,0.18333739
50:53.1,-0.060361128,0.18332748
50:53.1,-0.060361128,0.18331742
50:53.1,-0.056795102,0.18330766
50:53.1,-0.10315344,0.18329433
50:53.1,-0.034804609,0.18328284
50:53.1,-0.078785598,0.18327336
50:53.1,-0.1150402,0.18325721
50:53.1,-0.072247885,0.18324161
50:53.1,-0.080568612,0.18322887
50:53.2,-0.078785598,0.18321559
50:53.2,-0.007465072,0.18320841
50:53.2,-0.072247885,0.18320176
50:53.2,-0.12157792,0.18318561
50:53.2,-0.10969116,0.18316634
50:53.2,-0.1150402,0.18314761
50:53.2,-0.070464872,0.18313214
50:53.2,-0.074030899,0.1831201
50:53.2,-0.068681858,0.18310821
50:53.2,-0.031238582,0.18309988
50:53.3,-0.043125335,0.1830937
50:53.3,-0.031238582,0.1830875
50:53.3,0.041864958,0.18308838
50:53.3,0.02344049,0.18309382
50:53.3,-0.014002787,0.18309461
50:53.3,0.009770722,0.18309425
50:53.3,-0.044908348,0.18309133
50:53.3,-0.024700867,0.18308553
50:53.3,-0.003899046,0.18308315
50:53.3,-0.070464872,0.18307695
50:53.4,-0.068681858,0.18306535
50:53.4,-0.052040402,0.1830553
50:53.4,-0.019351827,0.18304934
50:53.4,-0.011031099,0.1830468
50:53.4,0.000855656,0.18304595
50:53.4,0.011553735,0.183047
50:53.4,0.029978205,0.18305045
50:53.4,0.070987508,0.18305887
50:53.4,-0.011031099,0.18306386
50:53.5,-0.022917854,0.18306103
50:53.5,-0.024700867,0.18305707
50:53.5,-0.029455569,0.18305255
50:53.5,-0.033021595,0.18304735
50:53.5,-0.022917854,0.18304269
50:53.5,-0.044908348,0.18303703
50:53.5,-0.009248085,0.18303253
50:53.5,0.040081944,0.18303509
50:53.5,0.013336749,0.18303955
50:53.5,0.088223301,0.18304801
50:53.6,0.072770521,0.18306142
50:53.6,0.029978205,0.18306999
50:53.6,0.01809145,0.183074
50:53.6,0.050780024,0.18307973
50:53.6,0.02344049,0.18308592
50:53.6,0.035327245,0.18309081
50:53.6,0.10843079,0.18310279
50:53.6,0.096544027,0.18311988
50:53.6,-0.011031099,0.183127
50:53.6,0.02344049,0.18312803
50:53.7,0.002638669,0.1831302
50:53.7,0.019874463,0.18313208
50:53.7,0.072770521,0.1831398
50:53.7,0.052563038,0.18315025
50:53.7,0.050780024,0.18315886
50:53.7,0.038893271,0.18316634
50:53.7,0.060883768,0.18317465
50:53.7,0.041864958,0.18318321
50:53.7,0.050780024,0.18319093
50:53.7,0.047213998,0.18319909
50:53.7,0.045430984,0.18320683
50:53.8,0.052563038,0.18321499
50:53.8,0.091789328,0.18322702
50:53.8,0.033544231,0.18323746
50:53.8,0.026412178,0.18324246
50:53.8,0.045430984,0.18324845
50:53.8,-0.027672555,0.18324992
50:53.8,0.096544027,0.18325566
50:53.8,0.048997011,0.18326779
50:53.8,0.070987508,0.18327779
50:53.8,-0.012814112,0.18328264
50:53.9,0.041864958,0.18328506
50:53.9,0.031761218,0.1832912
50:53.9,0.047213998,0.18329778
50:53.9,0.079308234,0.18330832
50:53.9,0.13220429,0.18332595
50:53.9,0.009770722,0.18333778
50:53.9,0.000855656,0.18333866
50:53.9,0.02344049,0.18334068
50:53.9,-0.036587622,0.1833396
50:53.9,-0.005682059,0.18333606
50:54.0,-0.043125335,0.183332
50:54.0,0.037110258,0.1833315
50:54.0,0.009770722,0.18333541
50:54.0,-0.033021595,0.18333347
50:54.0,-0.052040402,0.18332638
50:54.0,-0.052040402,0.18331771
50:54.0,-0.063927159,0.18330805
50:54.0,-0.027672555,0.18330041
50:54.0,-0.017568814,0.18329664
50:54.0,-0.055012092,0.18329059
50:54.1,-0.029455569,0.18328355
50:54.1,-0.041342322,0.18327765
50:54.1,-0.052040402,0.18326987
50:54.1,-0.062144142,0.18326035
50:54.1,0.007987709,0.18325584
50:54.1,-0.0157858,0.1832552
50:54.1,0.011553735,0.18325484
50:54.1,0.031761218,0.18325844
50:54.1,0.043647971,0.18326473
50:54.2,0.090006314,0.18327588
50:54.2,-0.000333019,0.18328334
50:54.2,-0.055012092,0.18327874
50:54.2,-0.044908348,0.18327041
50:54.2,-0.10612513,0.18325782
50:54.2,-0.10790814,0.18323998
50:54.2,-0.046691362,0.18322709
50:54.2,-0.034804609,0.18322031
50:54.2,-0.039559308,0.18321411
50:54.2,-0.031238582,0.18320821
50:54.2,-0.007465072,0.18320498
50:54.3,-0.063927159,0.18319903
50:54.3,0.009770722,0.18319452
50:54.3,-0.000333019,0.18319531
50:54.3,-0.027672555,0.18319297
50:54.3,-0.060361128,0.18318564
50:54.3,-0.063927159,0.18317528
50:54.3,-0.14416274,0.18315794
50:54.3,-0.094238378,0.18313807
50:54.3,-0.084134638,0.18312322
50:54.4,-0.084134638,0.18310918
50:54.4,-0.039559308,0.18309888
50:54.4,-0.097804405,0.18308742
50:54.4,-0.063927159,0.18307395
50:54.4,-0.041342322,0.18306518
50:54.4,0.013336749,0.18306285
50:54.4,0.02344049,0.18306591
50:54.4,0.006204696,0.18306838
50:54.4,0.004421683,0.18306927
50:54.4,-0.072247885,0.18306361
50:54.4,-0.055012092,0.18305302
50:54.5,-0.1388137,0.18303686
50:54.5,-0.1560495,0.18301229
50:54.5,-0.065710172,0.1829938
50:54.5,-0.080568612,0.18298161
50:54.5,-0.078785598,0.18296833
50:54.5,-0.078785598,0.18295521
50:54.5,-0.1590212,0.18293539
50:54.5,-0.091266692,0.18291453
50:54.5,-0.13346466,0.18289579
50:54.5,-0.1150402,0.1828751
50:54.6,-0.10790814,0.18285652
50:54.6,-0.1388137,0.18283595
50:54.6,-0.060361128,0.18281935
50:54.6,-0.10315344,0.18280573
50:54.6,-0.099587418,0.18278883
50:54.6,-0.097804405,0.18277238
50:54.6,-0.038370635,0.18276103
50:54.6,-0.092455365,0.18275014
50:54.6,-0.10790814,0.18273343
50:54.6,-0.11147417,0.18271515
50:54.7,-0.068681858,0.18270014
50:54.7,-0.10315344,0.18268582
50:54.7,-0.052040402,0.18267289
50:54.7,-0.13346466,0.18265742
50:54.7,-0.11682321,0.18263657
50:54.7,-0.094238378,0.18261898
50:54.7,-0.17269096,0.18259673
50:54.7,-0.13049299,0.18257147
50:54.7,-0.089483678,0.18255314
50:54.7,-0.11979491,0.18253569
50:54.8,-0.10315344,0.18251711
50:54.8,-0.11682321,0.18249878
50:54.8,-0.13049299,0.18247817
50:54.8,-0.052040402,0.18246296
50:54.8,-0.089483678,0.18245117
50:54.8,-0.097804405,0.18243556
50:54.8,-0.13168165,0.18241644
50:54.8,-0.091266692,0.18239786
50:54.8,-0.058578115,0.18238537
50:54.9,-0.091266692,0.18237288
50:54.9,-0.11325718,0.18235584
50:54.9,-0.10315344,0.18233781
50:54.9,-0.11979491,0.18231922
50:54.9,-0.12336093,0.18229896
50:54.9,-0.053229079,0.18228425
50:54.9,-0.041342322,0.18227637
50:54.9,-0.053229079,0.18226849
50:54.9,-0.041342322,0.1822606
50:54.9,-0.065710172,0.18225168
50:55.0,-0.031238582,0.1822436
50:55.0,-0.068681858,0.18223527
50:55.0,-0.082351625,0.18222269
50:55.0,-0.091266692,0.18220823
50:55.0,-0.14237973,0.18218875
50:55.0,-0.072247885,0.18217087
50:55.0,-0.15070046,0.18215229
50:55.0,-0.078785598,0.18213317
50:55.0,-0.077596925,0.18212013
50:55.0,-0.078785598,0.18210709
50:55.1,0.000855656,0.18210061
50:55.1,-0.14416274,0.18208866
50:55.1,-0.15426649,0.18206379
50:55.1,-0.11682321,0.1820412
50:55.1,-0.1560495,0.18201846
50:55.1,-0.11682321,0.18199572
50:55.1,-0.12336093,0.18197571
50:55.1,-0.062144142,0.18196024
50:55.1,-0.12692696,0.18194449
50:55.1,-0.070464872,0.18192804
50:55.1,-0.070464872,0.1819163
50:55.2,-0.077596925,0.18190396
50:55.2,-0.058578115,0.1818926
50:55.2,-0.043125335,0.18188412
50:55.2,-0.096021391,0.18187253
50:55.2,-0.027672555,0.18186224
50:55.2,-0.11147417,0.18185063
50:55.2,-0.082351625,0.18183447
50:55.2,-0.11979491,0.18181764
50:55.2,-0.096021391,0.18179965
50:55.2,-0.15248348,0.18177894
50:55.3,-0.096021391,0.18175822
50:55.3,-0.077596925,0.18174376
50:55.3,-0.10493646,0.18172856
50:55.3,-0.13703069,0.18170838
50:55.3,-0.14416274,0.18168496
50:55.3,-0.13049299,0.18166207
50:55.3,-0.080568612,0.18164447
50:55.3,-0.063927159,0.18163243
50:55.3,-0.17625698,0.18161242
50:55.3,-0.13168165,0.18158676
50:55.4,-0.14237973,0.18156391
50:55.4,-0.10969116,0.18154292
50:55.4,-0.041342322,0.18153033
50:55.4,-0.063927159,0.18152155
50:55.4,-0.084134638,0.18150921
50:55.4,-0.1560495,0.1814892
50:55.4,-0.17269096,0.1814618
50:55.4,-0.18160602,0.18143228
50:55.4,-0.16971928,0.181403
50:55.4,-0.11979491,0.18137887
50:55.5,-0.15070046,0.18135633
50:55.5,-0.097804405,0.18133563
50:55.5,-0.052040402,0.18132314
50:55.5,-0.14237973,0.18130693
50:55.5,-0.10493646,0.18128632
50:55.5,-0.12157792,0.18126744
50:55.5,-0.17804,0.18124248
50:55.5,-0.091266692,0.18122004
50:55.5,-0.16080421,0.18119903
50:55.6,-0.078785598,0.18117906
50:55.6,-0.065710172,0.18116702
50:55.6,-0.017568814,0.18116008
50:55.6,-0.022917854,0.18115671
50:55.6,-0.027672555,0.18115249
50:55.6,-0.068681858,0.18114446
50:55.6,-0.014002787,0.18113758
50:55.6,0.007987709,0.18113707
50:55.6,-0.019351827,0.18113612
50:55.6,-0.026483878,0.1811323
50:55.6,-0.026483878,0.18112789
50:55.7,-0.02113484,0.18112391
50:55.7,-0.089483678,0.1811147
50:55.7,-0.096021391,0.18109924
50:55.7,-0.12692696,0.18108067
50:55.7,-0.13168165,0.18105911
50:55.7,-0.055012092,0.18104355
50:55.7,-0.041342322,0.18103552
50:55.7,-0.027672555,0.18102977
50:55.7,-0.041342322,0.18102401
50:55.7,-0.029455569,0.18101811
50:55.8,-0.091266692,0.18100806
50:55.8,-0.029455569,0.180998
50:55.8,-0.074030899,0.18098937
50:55.8,-0.055012092,0.18097863
50:55.8,-0.043125335,0.18097045
50:55.8,-0.002116032,0.18096668
50:55.8,0.009770722,0.18096732
50:55.8,-0.017568814,0.18096666
50:55.8,0.029978205,0.1809677
50:55.8,-0.003899046,0.18096986
50:55.9,-0.055012092,0.18096496
50:55.9,-0.068681858,0.18095465
50:55.9,-0.02113484,0.18094717
50:55.9,-0.014002787,0.18094423
50:55.9,-0.053229079,0.18093863
50:55.9,0.000855656,0.18093427
50:55.9,0.004421683,0.18093471
50:55.9,-0.017568814,0.18093361
50:55.9,-0.039559308,0.18092886
50:55.9,-0.036587622,0.18092251
50:56.0,-0.072247885,0.18091343
50:56.0,-0.12870997,0.1808967
50:56.0,-0.082351625,0.1808791
50:56.0,-0.044908348,0.18086849
50:56.0,-0.070464872,0.18085888
50:56.0,-0.063927159,0.18084769
50:56.0,-0.13346466,0.18083124
50:56.0,-0.097804405,0.18081196
50:56.0,-0.092455365,0.1807961
50:56.0,-0.16080421,0.180775
50:56.1,-0.14416274,0.18074958
50:56.1,-0.11147417,0.18072829
50:56.1,-0.085917652,0.18071184
50:56.1,-0.002116032,0.1807045
50:56.1,0.007987709,0.18070498
50:56.1,-0.024700867,0.1807036
50:56.1,0.009770722,0.18070234
50:56.1,0.048997011,0.18070725
50:56.1,0.050780024,0.18071556
50:56.2,-0.003899046,0.18071947
50:56.2,0.019874463,0.18072081
50:56.2,-0.003899046,0.18072213
50:56.2,-0.003899046,0.18072148
50:56.2,-0.043125335,0.18071756
50:56.2,-0.056795102,0.18070924
50:56.2,-0.085917652,0.18069734
50:56.2,-0.0157858,0.18068887
50:56.2,-0.043125335,0.18068396
50:56.2,-0.082351625,0.18067349
50:56.3,-0.060361128,0.1806616
50:56.3,-0.050257389,0.18065239
50:56.3,-0.048474375,0.18064417
50:56.3,-0.062144142,0.18063495
50:56.3,-0.005682059,0.1806293
50:56.3,0.006204696,0.18062934
50:56.3,0.002638669,0.18063007
50:56.3,-0.02113484,0.18062854
50:56.3,-0.082351625,0.18061991
50:56.3,-0.019351827,0.18061143
50:56.4,-0.053229079,0.18060538
50:56.4,-0.055012092,0.18059637
50:56.4,-0.052040402,0.18058744
50:56.4,-0.085917652,0.18057595
50:56.4,-0.085917652,0.18056163
50:56.4,-0.033021595,0.18055171
50:56.4,-0.044908348,0.18054523
50:56.4,0.040081944,0.18054482
50:56.4,-0.039559308,0.18054485
50:56.4,0.02344049,0.18054351
50:56.4,-0.072247885,0.18053944
50:56.5,0.055534728,0.18053806
50:56.5,0.10545909,0.18055147
50:56.5,0.052563038,0.18056464
50:56.5,0.11377983,0.1805785
50:56.5,0.052563038,0.18059237
50:56.5,0.029978205,0.18059924
50:56.5,0.038893271,0.18060498
50:56.5,0.014525424,0.18060943
50:56.5,-0.024700867,0.18060859
50:56.5,-0.031238582,0.18060392
50:56.6,-0.019351827,0.1805997
50:56.6,-0.078785598,0.18059154
50:56.6,-0.027672555,0.18058266
50:56.6,-0.080568612,0.18057364
50:56.6,-0.062144142,0.18056175
50:56.6,-0.077596925,0.1805501
50:56.6,-0.036587622,0.18054059
50:56.6,-0.056795102,0.1805328
50:56.6,-0.060361128,0.18052304
50:56.6,-0.046691362,0.18051413
50:56.7,-0.005682059,0.18050976
50:56.7,-0.11325718,0.18049984
50:56.7,-0.070464872,0.18048453
50:56.7,0.000855656,0.18047874
50:56.7,-0.048474375,0.18047476
50:56.7,0.009770722,0.18047154
50:56.7,-0.002116032,0.18047218
50:56.7,0.081091247,0.18047875
50:56.7,0.074553534,0.18049173
50:56.7,0.047213998,0.18050188
50:56.8,-0.012814112,0.18050474
50:56.8,-0.002116032,0.1805035
50:56.8,-0.070464872,0.18049745
50:56.8,-0.043125335,0.18048799
50:56.8,-0.063927159,0.18047906
50:56.8,-0.017568814,0.18047227
50:56.8,-0.026483878,0.1804686
50:56.8,-0.084134638,0.18045938
50:56.8,-0.053229079,0.18044794
50:56.9,-0.005682059,0.18044302
50:56.9,-0.066898845,0.18043698
50:56.9,-0.053229079,0.18042697
50:56.9,-0.066898845,0.18041696
50:56.9,-0.060361128,0.18040635
50:56.9,-0.0157858,0.1804
50:56.9,-0.050257389,0.1803945
50:56.9,-0.002116032,0.18039013
50:56.9,0.045430984,0.18039374
50:56.9,0.037110258,0.18040062
50:57.0,0.037110258,0.18040681
50:57.0,0.053751715,0.18041438
50:57.0,0.060883768,0.18042393
50:57.0,0.050780024,0.18043324
50:57.0,-0.031238582,0.18043487
50:57.0,0.000855656,0.18043233
50:57.0,0.025223503,0.18043451
50:57.0,0.033544231,0.18043941
50:57.0,0.000855656,0.18044227
50:57.0,0.009770722,0.18044315
50:57.0,0.019874463,0.18044563
50:57.1,-0.02113484,0.18044552
50:57.1,0.053751715,0.18044825
50:57.1,-0.003899046,0.18045239
50:57.1,-0.10315344,0.18044348
50:57.1,-0.066898845,0.18042931
50:57.1,-0.026483878,0.18042152
50:57.1,-0.003899046,0.18041898
50:57.1,-0.043125335,0.18041508
50:57.1,-0.024700867,0.18040942
50:57.1,0.01809145,0.18040887
50:57.2,0.037110258,0.18041347
50:57.2,0.021657476,0.18041837
50:57.2,-0.009248085,0.1804194
50:57.2,0.057317741,0.18042341
50:57.2,0.082874261,0.18043509
50:57.2,0.082874261,0.1804489
50:57.2,0.1292326,0.18046658
50:57.2,0.062666781,0.18048257
50:57.2,-0.017568814,0.18048632
50:57.2,0.040081944,0.1804882
50:57.3,-0.027672555,0.18048924
50:57.3,0.040081944,0.18049027
50:57.3,-0.007465072,0.180493
50:57.3,-0.029455569,0.18048991
50:57.3,-0.082351625,0.1804806
50:57.3,-0.085917652,0.18046658
50:57.3,-0.072247885,0.18045339
50:57.3,-0.12870997,0.18043664
50:57.3,-0.14713444,0.18041366
50:57.3,-0.17090794,0.18038715
50:57.4,-0.1590212,0.18035966
50:57.4,-0.096021391,0.18033841
50:57.4,-0.075813912,0.18032409
50:57.4,-0.12692696,0.18030719
50:57.4,-0.1150402,0.18028703
50:57.4,-0.055012092,0.18027285
50:57.4,-0.070464872,0.1802624
