Time,GPM,Total Gallons
34:03.7,-0.19600447,-0.049428597
34:03.7,-0.13947545,-0.049456552
34:03.7,-0.1460209,-0.049480345
34:03.8,-0.14423577,-0.049504533
34:03.8,-0.14304569,-0.049528472
34:03.8,-0.161492,-0.049553853
34:03.8,-0.16327713,-0.049580917
34:03.8,-0.17874824,-0.049609419
34:03.8,-0.14423577,-0.049636334
34:03.8,-0.15970688,-0.049661666
34:03.8,-0.12043409,-0.049685009
34:03.8,-0.13114485,-0.049705975
34:03.8,-0.15792176,-0.049730066
34:03.9,-0.14126056,-0.049754996
34:03.9,-0.17041764,-0.049780972
34:03.9,-0.10674812,-0.049804069
34:03.9,-0.19719455,-0.049829397
34:03.9,-0.17160773,-0.049860131
34:03.9,-0.22992188,-0.049893592
34:03.9,-0.18886395,-0.049928494
34:03.9,-0.32036832,-0.049970929
34:03.9,-0.26383927,-0.050019614
34:03.9,-0.24003759,-0.050061606
34:03.9,-0.33048403,-0.050109148
34:04.0,-0.31382284,-0.050162844
34:04.0,-0.21980615,-0.050207313
34:04.0,-0.20433505,-0.050242659
34:04.0,-0.22635162,-0.050278548
34:04.0,-0.19421934,-0.050313599
34:04.0,-0.26086408,-0.050351523
34:04.0,-0.19897968,-0.050389845
34:04.0,-0.25729382,-0.050427865
34:04.0,-0.21980615,-0.050467625
34:04.0,-0.20254993,-0.050502822
34:04.1,-0.26919466,-0.050542135
34:04.1,-0.25193843,-0.050585564
34:04.1,-0.22456649,-0.050625276
34:04.1,-0.23349214,-0.050663445
34:04.1,-0.20254993,-0.050699785
34:04.1,-0.24360785,-0.050736964
34:04.1,-0.18053336,-0.050772309
34:04.1,-0.18410362,-0.050802696
34:04.1,-0.25550869,-0.050839331
34:04.1,-0.21088052,-0.050878201
34:04.2,-0.15792176,-0.050908934
34:04.2,-0.12578946,-0.050932575
34:04.2,-0.11031837,-0.050952252
34:04.2,-0.11031837,-0.05097064
34:04.2,-0.13233493,-0.050990861
34:04.2,-0.15316142,-0.051014651
34:04.2,-0.17517798,-0.051042013
34:04.2,-0.24360785,-0.051076915
34:04.2,-0.26086408,-0.051118955
34:04.2,-0.21802104,-0.05115886
34:04.3,-0.23527725,-0.051196638
34:04.3,-0.20969044,-0.05123372
34:04.3,-0.23646735,-0.051270898
34:04.3,-0.161492,-0.051304065
34:04.3,-0.19421934,-0.051333707
34:04.3,-0.16863252,-0.051363945
34:04.3,-0.12221921,-0.051388182
34:04.3,-0.081161298,-0.051405132
34:04.3,-0.12578946,-0.05142238
34:04.4,-0.12757459,-0.051443491
34:04.4,-0.14780603,-0.051466443
34:04.4,-0.19421934,-0.051494945
34:04.4,-0.22337641,-0.051529743
34:04.4,-0.24896322,-0.051569108
34:04.4,-0.22337641,-0.051608469
34:04.4,-0.23646735,-0.051646791
34:04.4,-0.18053336,-0.051681541
34:04.4,-0.19719455,-0.05171302
34:04.4,-0.17041764,-0.051743653
34:04.5,-0.1460209,-0.051770024
34:04.5,-0.10020265,-0.051790543
34:04.5,-0.13769032,-0.051810369
34:04.5,-0.13412006,-0.051833019
34:04.5,-0.12578946,-0.051854677
34:04.5,-0.13769032,-0.051876634
34:04.5,-0.18231849,-0.051903304
34:04.5,-0.14780603,-0.051930815
34:04.5,-0.19897968,-0.051959716
34:04.5,-0.21445078,-0.051994167
34:04.5,-0.22992188,-0.0520312
34:04.6,-0.24182272,-0.052070513
34:04.6,-0.161492,-0.052104123
34:04.6,-0.12935972,-0.05212836
34:04.6,-0.161492,-0.0521526
34:04.6,-0.12935972,-0.052176837
34:04.6,-0.12221921,-0.052197803
34:04.6,-0.20612018,-0.052225165
34:04.6,-0.15316142,-0.052255105
34:04.6,-0.25729382,-0.052289311
34:04.6,-0.23527725,-0.05233036
34:04.7,-0.18231849,-0.052365158
34:04.7,-0.19243421,-0.052396391
34:04.7,-0.19600447,-0.05242876
34:04.7,-0.15970688,-0.052458402
34:04.7,-0.18053336,-0.052486755
34:04.7,-0.22813675,-0.052520812
34:04.7,-0.12578946,-0.052550308
34:04.7,-0.15673167,-0.052573852
34:04.7,-0.17517798,-0.052601513
34:04.7,-0.13769032,-0.052627582
34:04.8,-0.23349214,-0.052658517
34:04.8,-0.19243421,-0.052694011
34:04.8,-0.12935972,-0.052720826
34:04.8,-0.12221921,-0.052741792
34:04.8,-0.072830707,-0.052758049
34:04.8,-0.12221921,-0.052774303
34:04.8,-0.084731549,-0.052791547
34:04.8,-0.065690197,-0.052804083
34:04.8,-0.08294642,-0.052816469
34:04.8,-0.026417403,-0.052825585
34:04.9,-0.10020265,-0.052836135
34:04.9,-0.079376169,-0.0528511
34:04.9,-0.045458756,-0.052861504
34:04.9,-0.074615829,-0.05287151
34:04.9,-0.08294642,-0.052884642
34:04.9,-0.14959116,-0.052904021
34:04.9,-0.15137629,-0.0529291
34:04.9,-0.1460209,-0.052953884
34:04.9,-0.14423577,-0.052978072
34:04.9,-0.18410362,-0.053005435
34:05.0,-0.17041764,-0.05303498
34:05.0,-0.23170701,-0.053068489
34:05.0,-0.17874824,-0.053102694
34:05.0,-0.21445078,-0.053135462
34:05.0,-0.26919466,-0.053175766
34:05.0,-0.19897968,-0.053214781
34:05.0,-0.19600447,-0.053247698
34:05.0,-0.18410362,-0.053279374
34:05.0,-0.12757459,-0.05330535
34:05.1,-0.11031837,-0.053325173
34:05.1,-0.16863252,-0.053348418
34:05.1,-0.17696311,-0.053377219
34:05.1,-0.21623591,-0.053409986
34:05.1,-0.21623591,-0.053446028
34:05.1,-0.23825246,-0.053483903
34:05.1,-0.22813675,-0.053522769
34:05.1,-0.25729382,-0.053563222
34:05.1,-0.2501533,-0.053605512
34:05.1,-0.25193843,-0.053647351
34:05.2,-0.1852937,-0.053683788
34:05.2,-0.24360785,-0.053719532
34:05.2,-0.21445078,-0.053757705
34:05.2,-0.17041764,-0.053789776
34:05.2,-0.26383927,-0.053825967
34:05.2,-0.1852937,-0.053863395
34:05.2,-0.19600447,-0.053895168
34:05.2,-0.26264921,-0.053933389
34:05.2,-0.24896322,-0.053976025
34:05.2,-0.19064908,-0.05401266
34:05.3,-0.18231849,-0.054043744
34:05.3,-0.18886395,-0.054074675
34:05.3,-0.24896322,-0.05411116
34:05.3,-0.19421934,-0.054148093
34:05.3,-0.17696311,-0.054179028
34:05.3,-0.23825246,-0.054213628
34:05.3,-0.14780603,-0.0542458
34:05.3,-0.21980615,-0.054276437
34:05.3,-0.20969044,-0.054312229
34:05.3,-0.22635162,-0.054348566
34:05.3,-0.24539298,-0.054387879
34:05.4,-0.20969044,-0.054425802
34:05.4,-0.19064908,-0.054459166
34:05.4,-0.22813675,-0.054494064
34:05.4,-0.20969044,-0.05453055
34:05.4,-0.15792176,-0.054561187
34:05.4,-0.12221921,-0.054584533
34:05.4,-0.18410362,-0.054610059
34:05.4,-0.24182272,-0.054645553
34:05.4,-0.26264921,-0.054687593
34:05.4,-0.24539298,-0.054729931
34:05.5,-0.23349214,-0.05476984
34:05.5,-0.23170701,-0.054808605
34:05.5,-0.28823602,-0.054851934
34:05.5,-0.22456649,-0.054894671
34:05.5,-0.25907895,-0.054934975
34:05.5,-0.25729382,-0.054978006
34:05.5,-0.27455005,-0.055022329
34:05.5,-0.31679806,-0.055071607
34:05.5,-0.25193843,-0.055119004
34:05.5,-0.18053336,-0.055155043
34:05.6,-0.27931038,-0.055193365
34:05.6,-0.17696311,-0.055231389
34:05.6,-0.20969044,-0.055263609
34:05.6,-0.27931038,-0.05530436
34:05.6,-0.32215342,-0.055354483
34:05.6,-0.27633518,-0.055404358
34:05.6,-0.30846745,-0.055453092
34:05.6,-0.28645089,-0.055502672
34:05.6,-0.26919466,-0.055548977
34:05.6,-0.23825246,-0.055591263
34:05.7,-0.26086408,-0.055632856
34:05.7,-0.21266565,-0.055672318
34:05.7,-0.26740953,-0.055712327
34:05.7,-0.22159128,-0.055753078
34:05.7,-0.19719455,-0.055787977
34:05.7,-0.18053336,-0.055819456
34:05.7,-0.14959116,-0.055846967
34:05.7,-0.20076481,-0.055876162
34:05.7,-0.17339286,-0.055907343
34:05.8,-0.25550869,-0.055943087
34:05.8,-0.25729382,-0.05598582
34:05.8,-0.21088052,-0.056024835
34:05.8,-0.14126056,-0.056054182
34:05.8,-0.23170701,-0.056085262
34:05.8,-0.24539298,-0.056125022
34:05.8,-0.17160773,-0.056159772
34:05.8,-0.16863252,-0.056188125
34:05.8,-0.22337641,-0.056220792
34:05.8,-0.1460209,-0.056251578
34:05.9,-0.22992188,-0.056282908
34:05.9,-0.16684739,-0.05631597
34:05.9,-0.14126056,-0.056341648
34:05.9,-0.1852937,-0.056368861
34:05.9,-0.18410362,-0.056399643
34:05.9,-0.20254993,-0.056431867
34:05.9,-0.22456649,-0.056467459
34:05.9,-0.24539298,-0.056506623
34:05.9,-0.23825246,-0.05654693
34:05.9,-0.29121125,-0.056591053
34:05.9,-0.23825246,-0.056635175
34:06.0,-0.20612018,-0.056672208
34:06.0,-0.17874824,-0.056704279
34:06.0,-0.17517798,-0.056733772
34:06.0,-0.19600447,-0.056764707
34:06.0,-0.13947545,-0.056792665
34:06.0,-0.12757459,-0.056814916
34:06.0,-0.079376169,-0.056832165
34:06.0,-0.084731549,-0.05684584
34:06.0,-0.081161298,-0.056859665
34:06.0,-0.10496299,-0.056875177
34:06.1,-0.16327713,-0.056897528
34:06.1,-0.18886395,-0.056926876
34:06.1,-0.12400434,-0.05695295
34:06.1,-0.086516678,-0.056970492
34:06.1,-0.10198778,-0.056986202
34:06.1,-0.13769032,-0.057006173
34:06.1,-0.16327713,-0.057031255
34:06.1,-0.081161298,-0.057051625
34:06.1,-0.062714987,-0.057063617
34:06.1,-0.071045578,-0.057074763
34:06.2,-0.13114485,-0.057091612
34:06.2,-0.11745888,-0.057112329
34:06.2,-0.24717811,-0.057142716
34:06.2,-0.23170701,-0.057182625
34:06.2,-0.23349214,-0.05722139
34:06.2,-0.19600447,-0.057257183
34:06.2,-0.15673167,-0.057286579
34:06.2,-0.09306214,-0.057307396
34:06.2,-0.18707883,-0.057330742
34:06.2,-0.14423577,-0.057358351
34:06.3,-0.057359602,-0.057375152
34:06.3,-0.14126056,-0.057391703
34:06.3,-0.12221921,-0.05741366
34:06.3,-0.12578946,-0.057434328
34:06.3,-0.13769032,-0.057456285
34:06.3,-0.15137629,-0.057480376
34:06.3,-0.12043409,-0.057503026
34:06.3,-0.11864896,-0.057522949
34:06.3,-0.081161298,-0.057539601
34:06.4,-0.13114485,-0.057557292
34:06.4,-0.10853324,-0.057577267
34:06.4,-0.11567375,-0.057595953
34:06.4,-0.14304569,-0.057617512
34:06.4,-0.098417521,-0.057637636
34:06.4,-0.13769032,-0.057657309
34:06.4,-0.15137629,-0.0576814
34:06.4,-0.161492,-0.057707474
34:06.4,-0.15137629,-0.057733547
34:06.4,-0.13947545,-0.057757784
34:06.5,-0.1460209,-0.057781577
34:06.5,-0.16327713,-0.057807352
34:06.5,-0.17339286,-0.057835408
34:06.5,-0.21445078,-0.057867728
34:06.5,-0.17041764,-0.057899803
34:06.5,-0.18886395,-0.057929743
34:06.5,-0.22992188,-0.057964642
34:06.5,-0.18707883,-0.057999391
34:06.5,-0.15792176,-0.058028143
34:06.5,-0.20969044,-0.05805878
34:06.6,-0.17339286,-0.058090702
34:06.6,-0.17160773,-0.058119453
34:06.6,-0.14780603,-0.058146071
34:06.6,-0.16327713,-0.058171995
34:06.6,-0.15673167,-0.058198664
34:06.6,-0.067475326,-0.058217347
34:06.6,-0.1460209,-0.058235139
34:06.6,-0.18053336,-0.058262352
34:06.6,-0.21266565,-0.05829512
34:06.6,-0.19064908,-0.058328729
34:06.6,-0.14780603,-0.058356933
34:06.7,-0.18053336,-0.058384296
34:06.7,-0.076400958,-0.058405709
34:06.7,-0.15673167,-0.058425136
34:06.7,-0.15316142,-0.058450963
34:06.7,-0.15792176,-0.058476888
34:06.7,-0.10853324,-0.05849909
34:06.7,-0.16863252,-0.058522187
34:06.7,-0.12221921,-0.058546428
34:06.7,-0.14423577,-0.05856863
34:06.7,-0.16506226,-0.058594406
34:06.8,-0.17339286,-0.058622614
34:06.8,-0.15673167,-0.058650125
34:06.8,-0.24360785,-0.058683485
34:06.8,-0.17696311,-0.058718532
34:06.8,-0.27931038,-0.058756556
34:06.8,-0.23170701,-0.058799144
34:06.8,-0.18886395,-0.058834191
34:06.8,-0.29478148,-0.058874495
34:06.8,-0.27633518,-0.05892209
34:06.8,-0.26919466,-0.058967553
34:06.9,-0.19600447,-0.059006318
34:06.9,-0.19719455,-0.059039086
34:06.9,-0.27097979,-0.059078101
34:06.9,-0.16863252,-0.059114736
34:06.9,-0.22337641,-0.059147406
34:06.9,-0.19719455,-0.059182454
34:06.9,-0.18231849,-0.059214078
34:06.9,-0.091872059,-0.059236929
34:06.9,-0.11745888,-0.059254374
34:06.9,-0.074615829,-0.059270382
34:07.0,-0.079376169,-0.059283212
34:07.0,-0.13947545,-0.059301451
34:07.0,-0.10020265,-0.059321426
34:07.0,-0.094847269,-0.059337679
34:07.0,-0.074615829,-0.059351802
34:07.0,-0.11567375,-0.05936766
34:07.0,-0.091872059,-0.059384957
34:07.0,-0.11864896,-0.059402499
34:07.0,-0.14304569,-0.059424307
34:07.0,-0.12221921,-0.059446413
34:07.1,-0.12578946,-0.059467081
34:07.1,-0.20433505,-0.059494592
34:07.1,-0.15316142,-0.059524383
34:07.1,-0.16506226,-0.059550904
34:07.1,-0.17160773,-0.059578959
34:07.1,-0.19897968,-0.059609842
34:07.1,-0.19600447,-0.059642758
34:07.1,-0.12400434,-0.059669428
34:07.1,-0.17696311,-0.059694506
34:07.2,-0.15970688,-0.059722565
34:07.2,-0.15970688,-0.059749182
34:07.2,-0.19243421,-0.059778526
34:07.2,-0.15137629,-0.059807178
34:07.2,-0.15970688,-0.059833102
34:07.2,-0.20790531,-0.059863739
34:07.2,-0.19897968,-0.059897646
34:07.2,-0.19719455,-0.05993066
34:07.2,-0.20969044,-0.059964567
34:07.2,-0.17517798,-0.059996642
34:07.3,-0.161492,-0.060024697
34:07.3,-0.078186087,-0.060044672
34:07.3,-0.15673167,-0.060064249
34:07.3,-0.098417521,-0.060085513
34:07.3,-0.091872059,-0.060101371
34:07.3,-0.10198778,-0.060117524
34:07.3,-0.10020265,-0.060134374
34:07.3,-0.17339286,-0.060157176
34:07.3,-0.11745888,-0.060181413
34:07.3,-0.10198778,-0.0601997
34:07.3,-0.16684739,-0.060222104
34:07.4,-0.086516678,-0.060243219
34:07.4,-0.053789351,-0.060254909
34:07.4,-0.14126056,-0.060271166
34:07.4,-0.13590519,-0.060294263
34:07.4,-0.17160773,-0.060319889
34:07.4,-0.14423577,-0.060346209
34:07.4,-0.12578946,-0.060368713
34:07.4,-0.19243421,-0.06039523
34:07.4,-0.22159128,-0.060429733
34:07.4,-0.17874824,-0.060463097
34:07.5,-0.12935972,-0.060488772
34:07.5,-0.098417521,-0.060507756
34:07.5,-0.10674812,-0.060524851
34:07.5,-0.161492,-0.060547207
34:07.5,-0.12578946,-0.060571145
34:07.5,-0.14959116,-0.060594097
34:07.5,-0.13947545,-0.060618185
34:07.5,-0.096632399,-0.060637861
34:07.5,-0.19897968,-0.060662497
34:07.5,-0.18231849,-0.06069427
34:07.6,-0.20076481,-0.060726196
34:07.6,-0.18231849,-0.060758118
34:07.6,-0.15673167,-0.060786374
34:07.6,-0.11864896,-0.060809322
34:07.6,-0.18231849,-0.060834404
34:07.6,-0.20790531,-0.060866922
34:07.6,-0.21623591,-0.060902268
34:07.6,-0.069260448,-0.060926061
34:07.6,-0.19064908,-0.06094772
34:07.6,-0.15673167,-0.060976669
34:07.7,-0.10496299,-0.060998477
34:07.7,-0.12043409,-0.06101726
34:07.7,-0.1852937,-0.061042737
34:07.7,-0.21623591,-0.061076201
34:07.7,-0.22159128,-0.061112687
34:07.7,-0.161492,-0.061144613
34:07.7,-0.20254993,-0.061174948
34:07.7,-0.1852937,-0.061207268
34:07.7,-0.19897968,-0.061239295
34:07.8,-0.17339286,-0.061270326
34:07.8,-0.20969044,-0.061302248
34:07.8,-0.13769032,-0.061331198
34:07.8,-0.20612018,-0.061359849
34:07.8,-0.18231849,-0.061392222
34:07.8,-0.25907895,-0.061429005
34:07.8,-0.21802104,-0.061468761
34:07.8,-0.27752525,-0.06151006
34:07.8,-0.25372356,-0.061554331
34:07.8,-0.24003759,-0.061595477
34:07.9,-0.27752525,-0.061638609
34:07.9,-0.17160773,-0.061676037
34:07.9,-0.11864896,-0.061700225
34:07.9,-0.13233493,-0.061721142
34:07.9,-0.12757459,-0.061742801
34:07.9,-0.20433505,-0.061770461
34:07.9,-0.11864896,-0.061797377
34:07.9,-0.20612018,-0.061824441
34:07.9,-0.18707883,-0.061857209
34:07.9,-0.16327713,-0.061886407
34:08.0,-0.17339286,-0.061914463
34:08.0,-0.18231849,-0.061944105
34:08.0,-0.21266565,-0.061977021
34:08.0,-0.21980615,-0.06201306
34:08.0,-0.18707883,-0.062046971
34:08.0,-0.22813675,-0.062081572
34:08.0,-0.18231849,-0.062115777
34:08.0,-0.14423577,-0.062142991
34:08.0,-0.19421934,-0.062171195
34:08.0,-0.19064908,-0.062203269
34:08.0,-0.13590519,-0.062230483
34:08.1,-0.18410362,-0.062257148
34:08.1,-0.15137629,-0.062285107
34:08.1,-0.15970688,-0.062311031
34:08.1,-0.1121035,-0.062333681
34:08.1,-0.16684739,-0.06235693
34:08.1,-0.16863252,-0.062384885
34:08.1,-0.17696311,-0.062413685
34:08.1,-0.19421934,-0.06244462
34:08.1,-0.27633518,-0.062483832
34:08.1,-0.22635162,-0.062525727
34:08.2,-0.23349214,-0.062564045
34:08.2,-0.22635162,-0.062602364
34:08.2,-0.17874824,-0.062636122
34:08.2,-0.18053336,-0.062666066
34:08.2,-0.14959116,-0.062693574
34:08.2,-0.16506226,-0.0627198
34:08.2,-0.19897968,-0.062750138
34:08.2,-0.19243421,-0.062782757
34:08.2,-0.18231849,-0.062813982
34:08.2,-0.20076481,-0.062845908
34:08.3,-0.1460209,-0.062874809
34:08.3,-0.15316142,-0.062899739
34:08.3,-0.17041764,-0.062926702
34:08.3,-0.15673167,-0.062953971
34:08.3,-0.12935972,-0.062977813
34:08.3,-0.13769032,-0.063000068
34:08.3,-0.081161298,-0.0630183
34:08.3,-0.079376169,-0.063031681
34:08.3,-0.069260448,-0.063044071
34:08.3,-0.062714987,-0.063055068
34:08.4,-0.040103376,-0.063063636
34:08.4,-0.072830707,-0.063073047
34:08.4,-0.045458756,-0.063082904
34:08.4,-0.072830707,-0.063092761
34:08.4,-0.023442192,-0.063100785
34:08.4,-0.067475326,-0.063108362
34:08.4,-0.01273143,-0.063115045
34:08.4,0.005714882,-0.063115627
34:08.4,-0.007971091,-0.06311582
34:08.4,-0.086516678,-0.063123688
34:08.5,-0.041888505,-0.063134395
34:08.5,-0.10198778,-0.063146383
34:08.5,-0.050814137,-0.063159116
34:08.5,-0.071045578,-0.063169271
34:08.5,-0.11745888,-0.063184977
34:08.5,-0.20790531,-0.063212097
34:08.5,-0.14780603,-0.063241735
34:08.5,-0.12043409,-0.063264094
34:08.5,-0.096632399,-0.063282177
34:08.6,-0.20076481,-0.063306965
34:08.6,-0.09306214,-0.063331448
34:08.6,-0.20433505,-0.063356236
34:08.6,-0.16863252,-0.063387312
34:08.6,-0.18231849,-0.063416563
34:08.6,-0.17160773,-0.063446052
34:08.6,-0.11567375,-0.063469999
34:08.6,-0.12043409,-0.063489676
34:08.6,-0.19064908,-0.063515596
34:08.6,-0.12935972,-0.063542262
34:08.7,-0.17041764,-0.063567244
34:08.7,-0.13590519,-0.063592777
34:08.7,-0.161492,-0.063617557
34:08.7,-0.09008693,-0.063638523
34:08.7,-0.074615829,-0.063652247
34:08.7,-0.10496299,-0.063667215
34:08.7,-0.074615829,-0.063682176
34:08.7,-0.078186087,-0.063694909
34:08.7,-0.03355791,-0.063704222
34:08.7,-0.12578946,-0.063717507
34:08.7,-0.11567375,-0.063737623
34:08.8,-0.17517798,-0.063761868
34:08.8,-0.20433505,-0.063793488
34:08.8,-0.14304569,-0.063822441
34:08.8,-0.20254993,-0.063851237
34:08.8,-0.20790531,-0.063885443
34:08.8,-0.19897968,-0.063919351
34:08.8,-0.16506226,-0.063949689
34:08.8,-0.13947545,-0.063975066
34:08.8,-0.13233493,-0.063997723
34:08.8,-0.12221921,-0.064018935
34:08.9,-0.086516678,-0.064036332
34:08.9,-0.1460209,-0.064055704
34:08.9,-0.11031837,-0.064077072
34:08.9,-0.078186087,-0.064092778
34:08.9,-0.12757459,-0.064109929
34:08.9,-0.12757459,-0.064131185
34:08.9,-0.14126056,-0.064153589
34:08.9,-0.22813675,-0.064184375
34:08.9,-0.21445078,-0.064221255
34:08.9,-0.13114485,-0.064250059
34:09.0,-0.16327713,-0.064274594
34:09.0,-0.11864896,-0.064298086
34:09.0,-0.14780603,-0.064320296
34:09.0,-0.15970688,-0.064345919
34:09.0,-0.050814137,-0.064363465
34:09.0,-0.11567375,-0.064377338
34:09.0,-0.11031837,-0.064396173
34:09.0,-0.11567375,-0.064415008
34:09.0,-0.1460209,-0.064436816
34:09.0,-0.19064908,-0.064464867
34:09.1,-0.13947545,-0.064492382
34:09.1,-0.1460209,-0.064516172
34:09.1,-0.10496299,-0.064537086
34:09.1,-0.17696311,-0.064560585
34:09.1,-0.10496299,-0.064584076
34:09.1,-0.12221921,-0.064603008
34:09.1,-0.13947545,-0.064624816
34:09.1,-0.12757459,-0.064647071
34:09.1,-0.12043409,-0.064667739
34:09.2,-0.11864896,-0.064687662
34:09.2,-0.17517798,-0.064712152
34:09.2,-0.081161298,-0.064733513
34:09.2,-0.17041764,-0.064754479
34:09.2,-0.10853324,-0.064777724
34:09.2,-0.037128165,-0.064789861
34:09.2,-0.091872059,-0.064800613
34:09.2,-0.12935972,-0.064819045
34:09.2,-0.15792176,-0.064842992
34:09.2,-0.15137629,-0.064868763
34:09.3,-0.19719455,-0.064897813
34:09.3,-0.2501533,-0.064935096
34:09.3,-0.25550869,-0.064977229
34:09.3,-0.18707883,-0.065014116
34:09.3,-0.22159128,-0.065048173
34:09.3,-0.20254993,-0.065083519
34:09.3,-0.20790531,-0.065117724
34:09.3,-0.12400434,-0.065145381
34:09.3,-0.10496299,-0.065164462
34:09.3,-0.14780603,-0.065185525
34:09.3,-0.18410362,-0.065213189
34:09.4,-0.20076481,-0.065245263
34:09.4,-0.14959116,-0.065274455
34:09.4,-0.19243421,-0.065302961
34:09.4,-0.19064908,-0.065334886
34:09.4,-0.13769032,-0.065362245
34:09.4,-0.20076481,-0.065390453
34:09.4,-0.18053336,-0.065422229
34:09.4,-0.14959116,-0.065449737
34:09.4,-0.22337641,-0.065480821
34:09.4,-0.24896322,-0.065520182
34:09.5,-0.32036832,-0.065567628
34:09.5,-0.26740953,-0.065616608
34:09.5,-0.23825246,-0.065658748
34:09.5,-0.19421934,-0.065694787
34:09.5,-0.23646735,-0.065730676
34:09.5,-0.2656244,-0.065772519
34:09.5,-0.26383927,-0.065816641
34:09.5,-0.28466576,-0.06586235
34:09.5,-0.30489722,-0.065911487
34:09.5,-0.23170701,-0.065956205
34:09.6,-0.25193843,-0.065996505
34:09.6,-0.22337641,-0.06603612
34:09.6,-0.17339286,-0.066069186
34:09.6,-0.17696311,-0.066098377
34:09.6,-0.1121035,-0.066122472
34:09.6,-0.10198778,-0.066140309
34:09.6,-0.18231849,-0.066164002
34:09.6,-0.15970688,-0.066192508
34:09.6,-0.15494654,-0.066218726
34:09.6,-0.17160773,-0.066245943
34:09.7,-0.15970688,-0.066273548
34:09.7,-0.10198778,-0.066295356
34:09.7,-0.15137629,-0.066316471
34:09.7,-0.21088052,-0.06634666
34:09.7,-0.21088052,-0.066381812
34:09.7,-0.21445078,-0.066417255
34:09.7,-0.22813675,-0.066454135
34:09.7,-0.19064908,-0.066489033
34:09.7,-0.21445078,-0.066522792
34:09.8,-0.19421934,-0.066556849
34:09.8,-0.18231849,-0.06658823
34:09.8,-0.24896322,-0.066624172
34:09.8,-0.22337641,-0.066663533
34:09.8,-0.14959116,-0.066694617
34:09.8,-0.1121035,-0.066716425
34:09.8,-0.14780603,-0.066738084
34:09.8,-0.08294642,-0.066757314
34:09.8,-0.16327713,-0.066777833
34:09.8,-0.1852937,-0.066806883
34:09.8,-0.1121035,-0.066831663
34:09.9,-0.13114485,-0.066851936
34:09.9,-0.074615829,-0.06686908
34:09.9,-0.12578946,-0.066885784
34:09.9,-0.10674812,-0.066905163
34:09.9,-0.12935972,-0.06692484
34:09.9,-0.12935972,-0.066946395
34:09.9,-0.062714987,-0.066962406
34:09.9,-0.10496299,-0.066976376
34:09.9,-0.13590519,-0.066996448
