Time,GPM,Total Gallons
14:10.3,156.02101,87.515938
14:10.3,156.0347,87.541939
14:10.3,156.05495,87.567947
14:10.3,156.06863,87.593964
14:10.3,156.00375,87.619965
14:10.3,156.01566,87.645966
14:10.3,155.99007,87.671967
14:10.3,155.97638,87.697968
14:10.3,156.01387,87.723969
14:10.4,156.06566,87.749977
14:10.4,155.99542,87.775978
14:10.4,155.97816,87.801979
14:10.4,156.01089,87.82798
14:10.4,156.01923,87.853981
14:10.4,156.00375,87.879982
14:10.4,155.9734,87.905983
14:10.4,155.98174,87.931976
14:10.4,155.98352,87.957977
14:10.4,155.96626,87.983971
14:10.4,155.96269,88.009964
14:10.5,155.88414,88.035957
14:10.5,155.91151,88.061935
14:10.5,155.85379,88.087921
14:10.5,155.92877,88.113899
14:10.5,155.94781,88.139893
14:10.5,155.93056,88.165886
14:10.5,155.92877,88.191872
14:10.5,155.9371,88.217857
14:10.5,155.89128,88.243851
14:10.5,155.86212,88.269829
14:10.6,155.87581,88.295807
14:10.6,155.81451,88.321777
14:10.6,155.86748,88.347755
14:10.6,155.76631,88.373726
14:10.6,155.83653,88.399689
14:10.6,155.82642,88.425667
14:10.6,155.80261,88.451637
14:10.6,155.69669,88.477592
14:10.6,155.72882,88.503548
14:10.6,155.72882,88.529503
14:10.7,155.71037,88.555458
14:10.7,155.69669,88.581406
14:10.7,155.68419,88.607353
14:10.7,155.63835,88.633301
14:10.7,155.59729,88.659233
14:10.7,155.59729,88.685165
14:10.7,155.5836,88.711098
14:10.7,155.56813,88.73703
14:10.7,155.5598,88.762962
14:10.7,155.53064,88.788887
14:10.8,155.54076,88.814804
14:10.8,155.44554,88.840721
14:10.8,155.51695,88.866638
14:10.8,155.52052,88.892555
14:10.8,155.44554,88.918472
14:10.8,155.40448,88.944374
14:10.8,155.33783,88.970268
14:10.8,155.3414,88.996162
14:10.8,155.3533,89.022057
14:10.8,155.28844,89.047943
14:10.9,155.38068,89.07383
14:10.9,155.317,89.099724
14:10.9,155.30688,89.12561
14:10.9,155.20808,89.151489
14:10.9,155.22653,89.177353
14:10.9,155.21284,89.203224
14:10.9,155.20094,89.229095
14:10.9,155.17357,89.254959
14:10.9,155.14322,89.280823
14:11.0,155.09502,89.306671
14:11.0,155.14977,89.332527
14:11.0,155.11406,89.358383
14:11.0,155.12775,89.384239
14:11.0,155.01825,89.41008
14:11.0,155.09323,89.435928
14:11.0,155.07121,89.461777
14:11.0,155.07657,89.487617
14:11.0,155.01646,89.513458
14:11.0,154.96707,89.539291
14:11.1,154.9397,89.565117
14:11.1,154.90578,89.590942
14:11.1,154.87482,89.61676
14:11.1,154.92601,89.642578
14:11.1,154.89864,89.668396
14:11.1,154.90697,89.694214
14:11.1,154.91411,89.720032
14:11.1,154.90221,89.74585
14:11.1,154.76711,89.771652
14:11.1,154.80103,89.797455
14:11.2,154.7314,89.82325
14:11.2,154.74509,89.849037
14:11.2,154.74687,89.874832
14:11.2,154.70403,89.90062
14:11.2,154.64095,89.926399
14:11.2,154.6951,89.952179
14:11.2,154.5743,89.977951
14:11.2,154.61357,90.003716
14:11.2,154.5981,90.02948
14:11.2,154.59453,90.055252
14:11.2,154.53145,90.081009
14:11.3,154.48859,90.106766
14:11.3,154.56239,90.132515
14:11.3,154.5106,90.158272
14:11.3,154.50584,90.184029
14:11.3,154.55049,90.209778
14:11.3,154.54871,90.235542
14:11.3,154.51598,90.261299
14:11.3,154.48204,90.287048
14:11.3,154.49394,90.312798
14:11.3,154.40527,90.338539
14:11.4,154.36421,90.364265
14:11.4,154.40527,90.389999
14:11.4,154.42372,90.415733
14:11.4,154.44753,90.441475
14:11.4,154.46657,90.467216
14:11.4,154.4987,90.492966
14:11.4,154.47847,90.518715
14:11.4,154.53145,90.544464
14:11.4,154.50584,90.570221
14:11.4,154.52966,90.59597
14:11.5,154.57906,90.621735
14:11.5,154.64749,90.647499
14:11.5,154.61655,90.673271
14:11.5,154.65939,90.699051
14:11.5,154.66475,90.724823
14:11.5,154.68201,90.750603
14:11.5,154.75699,90.77639
14:11.5,154.78615,90.802185
14:11.5,154.73497,90.82798
14:11.5,154.73318,90.853775
14:11.6,154.71593,90.879562
14:11.6,154.7433,90.90535
14:11.6,154.74985,90.931137
14:11.6,154.78079,90.956932
14:11.6,154.79269,90.982735
14:11.6,154.79091,91.00853
14:11.6,154.82364,91.034332
14:11.6,154.94803,91.06015
14:11.6,154.90399,91.085968
14:11.7,154.91589,91.111786
14:11.7,154.97897,91.137611
14:11.7,155.00635,91.163445
14:11.7,155.0117,91.189285
14:11.7,154.99445,91.215118
14:11.7,155.02003,91.240952
14:11.7,155.04741,91.266792
14:11.7,155.13786,91.292641
14:11.7,155.073,91.318489
14:11.7,155.1581,91.344345
14:11.8,155.24557,91.370209
14:11.8,155.27771,91.396088
14:11.8,155.34795,91.421974
14:11.8,155.38365,91.447868
14:11.8,155.43483,91.47377
14:11.8,155.46935,91.49968
14:11.8,155.45923,91.525597
14:11.8,155.50684,91.551506
14:11.8,155.49969,91.577423
14:11.8,155.4985,91.60334
14:11.8,155.60562,91.629265
14:11.9,155.70323,91.655212
14:11.9,155.78535,91.681168
14:11.9,155.85677,91.707138
14:11.9,155.88116,91.733116
14:11.9,155.87045,91.759094
14:11.9,155.96269,91.785088
14:11.9,155.94067,91.811073
14:11.9,155.96626,91.837067
14:11.9,156.00732,91.863068
14:11.9,156.10493,91.889076
14:12.0,156.09601,91.915092
14:12.0,156.19003,91.941116
14:12.0,156.18349,91.967148
14:12.0,156.26204,91.993187
14:12.0,156.29596,92.019234
14:12.0,156.35428,92.045288
14:12.0,156.34535,92.07135
14:12.0,156.42212,92.097412
14:12.0,156.45308,92.123489
14:12.0,156.44118,92.149559
14:12.1,156.52985,92.175644
14:12.1,156.52687,92.201729
14:12.1,156.57269,92.227821
14:12.1,156.56436,92.253922
14:12.1,156.64291,92.280022
14:12.1,156.70956,92.306137
14:12.1,156.78455,92.33226
14:12.1,156.73337,92.358383
14:12.1,156.81551,92.384514
14:12.1,156.81194,92.410652
14:12.2,156.75182,92.436783
14:12.2,156.80479,92.462914
14:12.2,156.85657,92.489052
14:12.2,156.81848,92.51519
14:12.2,156.90775,92.541336
14:12.2,156.95714,92.56749
14:12.2,156.96071,92.593651
14:12.2,157.02736,92.61982
14:12.2,156.98927,92.645988
14:12.3,157.02557,92.672157
14:12.3,157.12257,92.698334
14:12.3,157.13329,92.724525
14:12.3,157.17256,92.750717
14:12.3,157.26303,92.776917
14:12.3,157.2303,92.803131
14:12.3,157.26958,92.829338
14:12.3,157.26125,92.855545
14:12.3,157.27672,92.88176
14:12.3,157.31421,92.907974
14:12.4,157.29517,92.934196
14:12.4,157.26303,92.960411
14:12.4,157.31897,92.986626
14:12.4,157.27969,93.01284
14:12.4,157.28326,93.039055
14:12.4,157.32611,93.065277
14:12.4,157.34813,93.091499
14:12.4,157.3636,93.117722
14:12.4,157.33444,93.143951
14:12.4,157.4612,93.170181
14:12.5,157.41478,93.196419
14:12.5,157.45049,93.222664
14:12.5,157.4969,93.248909
14:12.5,157.46596,93.275154
14:12.5,157.4969,93.301399
14:12.5,157.52428,93.327652
14:12.5,157.54451,93.353912
14:12.5,157.53975,93.380173
14:12.5,157.57904,93.406433
14:12.5,157.56714,93.432693
14:12.5,157.55344,93.458954
14:12.6,157.56355,93.485214
14:12.6,157.64034,93.511482
14:12.6,157.63022,93.53775
14:12.6,157.63022,93.564026
14:12.6,157.64569,93.590302
14:12.6,157.70877,93.616577
14:12.6,157.71234,93.642868
14:12.6,157.77542,93.669159
14:12.6,157.74805,93.69545
14:12.6,157.77899,93.721748
14:12.7,157.87778,93.748047
14:12.7,157.88789,93.774361
14:12.7,157.91527,93.800682
14:12.7,157.90337,93.827003
14:12.7,157.9498,93.853325
14:12.7,157.97539,93.879646
14:12.7,158.00395,93.905983
14:12.7,158.08131,93.93232
14:12.7,158.05394,93.958672
14:12.7,158.11702,93.985016
14:12.8,158.09976,94.011368
14:12.8,158.15808,94.03772
14:12.8,158.19557,94.064087
14:12.8,158.21461,94.090454
14:12.8,158.24675,94.116829
14:12.8,158.28424,94.143204
14:12.8,158.32173,94.169586
14:12.8,158.41756,94.195984
14:12.8,158.46397,94.222389
14:12.8,158.49611,94.24881
14:12.9,158.45862,94.275223
14:12.9,158.45505,94.301628
14:12.9,158.50504,94.328041
14:12.9,158.42946,94.354454
14:12.9,158.41934,94.380859
14:12.9,158.40565,94.407265
14:12.9,158.40387,94.433662
14:12.9,158.44493,94.460068
14:12.9,158.41934,94.486473
14:12.9,158.46219,94.512878
14:13.0,158.48064,94.539291
14:13.0,158.43958,94.565704
14:13.0,158.3765,94.59211
14:13.0,158.43124,94.618507
14:13.0,158.44315,94.644913
14:13.0,158.47409,94.671326
14:13.0,158.4604,94.697739
14:13.0,158.44672,94.724144
14:13.0,158.49789,94.750557
14:13.1,158.41577,94.77697
14:13.1,158.40565,94.803368
14:13.1,158.33067,94.829765
14:13.1,158.27055,94.856148
14:13.1,158.25865,94.88253
14:13.1,158.26222,94.908905
14:13.1,158.27769,94.935287
14:13.1,158.27055,94.961662
14:13.1,158.29436,94.988045
14:13.1,158.37173,95.014435
14:13.2,158.4003,95.040833
14:13.2,158.37292,95.06723
14:13.2,158.39018,95.093628
14:13.2,158.46219,95.120033
14:13.2,158.42291,95.146439
14:13.2,158.35983,95.172836
14:13.2,158.41101,95.199234
14:13.2,158.43124,95.225639
14:13.2,158.36816,95.252045
14:13.2,158.42589,95.278442
14:13.2,158.42291,95.304848
14:13.3,158.46219,95.331253
14:13.3,158.49968,95.357666
14:13.3,158.48778,95.384087
14:13.3,158.45029,95.4105
14:13.3,158.5098,95.436913
14:13.3,158.49789,95.463326
14:13.3,158.48599,95.489746
14:13.3,158.55443,95.516167
14:13.3,158.51813,95.542587
14:13.3,158.47588,95.569008
14:13.4,158.48778,95.595421
14:13.4,158.49254,95.621834
14:13.4,158.53181,95.648254
14:13.4,158.48778,95.674675
14:13.4,158.5818,95.701096
14:13.4,158.58359,95.727524
14:13.4,158.56097,95.753952
14:13.4,158.59192,95.780388
14:13.4,158.57109,95.806816
14:13.4,158.55919,95.833244
14:13.5,158.59727,95.859673
14:13.5,158.55086,95.886101
14:13.5,158.48778,95.912521
14:13.5,158.50325,95.938942
14:13.5,158.49789,95.965355
14:13.5,158.53181,95.991776
14:13.5,158.52705,96.018196
14:13.5,158.54907,96.044624
14:13.5,158.50146,96.071045
14:13.5,158.46516,96.097458
14:13.6,158.47231,96.123871
14:13.6,158.49254,96.150284
14:13.6,158.46695,96.176697
14:13.6,158.45862,96.20311
14:13.6,158.49789,96.229523
14:13.6,158.50801,96.255943
14:13.6,158.49432,96.282356
14:13.6,158.48064,96.308777
14:13.6,158.48778,96.33519
14:13.7,158.4604,96.361603
14:13.7,158.46873,96.388016
14:13.7,158.46219,96.414421
14:13.7,158.45207,96.440834
14:13.7,158.43124,96.467239
14:13.7,158.48599,96.493652
14:13.7,158.40565,96.520058
14:13.7,158.40208,96.546463
14:13.7,158.45326,96.572868
14:13.7,158.4003,96.599274
14:13.8,158.46219,96.625679
14:13.8,158.39197,96.652084
14:13.8,158.37471,96.678482
14:13.8,158.32054,96.704872
14:13.8,158.40387,96.731262
14:13.8,158.26758,96.757652
14:13.8,158.33365,96.784042
14:13.8,158.27948,96.810425
14:13.8,158.36459,96.836815
14:13.8,158.25389,96.863197
14:13.9,158.28246,96.88958
14:13.9,158.26877,96.915955
14:13.9,158.29614,96.942337
14:13.9,158.32173,96.968719
14:13.9,158.27055,96.995102
14:13.9,158.28246,97.021484
14:13.9,158.27055,97.047867
14:13.9,158.28603,97.074249
14:13.9,158.29971,97.100632
14:13.9,158.26222,97.127007
14:13.9,158.25865,97.153389
14:14.0,158.25389,97.179764
14:14.0,158.21283,97.206139
14:14.0,158.192,97.232506
14:14.0,158.22473,97.258873
14:14.0,158.17355,97.28524
14:14.0,158.14618,97.3116
14:14.0,158.14915,97.337959
14:14.0,158.1563,97.364319
14:14.0,158.08965,97.390671
14:14.0,158.13249,97.417023
14:14.1,158.09322,97.443375
14:14.1,158.08786,97.469727
14:14.1,158.04323,97.496071
14:14.1,158.02478,97.522408
14:14.1,158.05692,97.548752
14:14.1,157.9117,97.575081
14:14.1,158.02835,97.60141
14:14.1,158.01645,97.627747
14:14.1,157.91527,97.654076
14:14.1,157.97003,97.680397
14:14.2,157.92062,97.706726
14:14.2,157.96646,97.733047
14:14.2,157.9498,97.759377
14:14.2,157.948,97.785706
14:14.2,157.93074,97.812027
14:14.2,157.86052,97.838341
14:14.2,157.8385,97.864655
14:14.2,157.89861,97.890961
14:14.2,157.83493,97.917274
14:14.3,157.81946,97.943581
14:14.3,157.9117,97.969894
14:14.3,157.93907,97.996216
14:14.3,157.89325,98.02253
14:14.3,157.82481,98.048843
14:14.3,157.87123,98.07515
14:14.3,157.82838,98.101463
14:14.3,157.79268,98.127762
14:14.3,157.84683,98.154068
14:14.3,157.78554,98.180367
14:14.3,157.73793,98.206665
14:14.4,157.77542,98.232956
14:14.4,157.83493,98.259254
14:14.4,157.84207,98.285568
14:14.4,157.91884,98.311882
14:14.4,157.89325,98.338196
14:14.4,157.9498,98.364517
14:14.4,157.9498,98.390846
14:14.4,157.88135,98.41716
14:14.4,157.94264,98.443481
14:14.5,157.92241,98.469803
14:14.5,157.9361,98.496124
14:14.5,157.97003,98.522453
14:14.5,157.97836,98.548782
14:14.5,157.98015,98.575111
14:14.5,157.9498,98.60144
14:14.5,158.05215,98.627777
14:14.5,157.99562,98.654114
14:14.5,157.99562,98.680443
14:14.5,158.0706,98.706787
14:14.5,158.02835,98.733131
14:14.6,157.99741,98.75946
14:14.6,157.9855,98.785797
14:14.6,157.92241,98.812119
14:14.6,157.99919,98.838448
14:14.6,157.97003,98.864784
14:14.6,157.9855,98.891113
14:14.6,157.948,98.917442
14:14.6,157.9736,98.943764
14:14.6,158.01109,98.9701
14:14.6,158.03014,98.996437
14:14.7,158.06049,99.022781
14:14.7,158.095,99.049126
14:14.7,158.09976,99.075478
14:14.7,158.08429,99.101822
14:14.7,158.11345,99.128174
14:14.7,158.04025,99.154518
14:14.7,158.11702,99.18087
14:14.7,158.03847,99.207214
14:14.7,158.03847,99.233559
14:14.7,158.0468,99.259895
14:14.8,158.01645,99.286232
14:14.8,158.15094,99.312584
14:14.8,158.09798,99.338936
14:14.8,158.09976,99.365288
14:14.8,158.04204,99.391632
14:14.8,158.14915,99.417984
14:14.8,158.08965,99.444336
14:14.8,158.16284,99.470695
14:14.8,158.21104,99.497055
14:14.8,158.21283,99.52343
14:14.9,158.15808,99.549789
14:14.9,158.21461,99.576157
14:14.9,158.23128,99.602524
14:14.9,158.21938,99.628899
14:14.9,158.24139,99.655273
14:14.9,158.25211,99.681648
14:14.9,158.23128,99.708023
14:14.9,158.20926,99.73439
14:14.9,158.28424,99.760765
14:15.0,158.29793,99.787148
14:15.0,158.29436,99.81353
14:15.0,158.29138,99.839912
14:15.0,158.23842,99.866295
14:15.0,158.22652,99.892662
14:15.0,158.23128,99.919037
14:15.0,158.28067,99.945412
14:15.0,158.32887,99.971794
14:15.0,158.2896,99.998184
14:15.0,158.27055,100.02457
14:15.1,158.33246,100.05095
14:15.1,158.32709,100.07734
14:15.1,158.32709,100.10372
14:15.1,158.35626,100.13012
14:15.1,158.29971,100.1565
14:15.1,158.33722,100.18289
14:15.1,158.27412,100.20927
14:15.1,158.25211,100.23566
14:15.1,158.17177,100.26202
14:15.1,158.18843,100.28838
14:15.2,158.14796,100.31475
14:15.2,158.19557,100.34111
14:15.2,158.14915,100.36747
14:15.2,158.16165,100.39384
14:15.2,158.20093,100.4202
14:15.2,158.24139,100.44657
14:15.2,158.21104,100.47294
14:15.2,158.28067,100.49931
14:15.2,158.20212,100.52569
14:15.2,158.20212,100.55206
14:15.2,158.2283,100.57842
14:15.3,158.17653,100.60479
14:15.3,158.17355,100.63116
14:15.3,158.192,100.65752
14:15.3,158.18724,100.68388
14:15.3,158.15094,100.71025
14:15.3,158.14915,100.73661
14:15.3,158.10869,100.76296
14:15.3,158.07239,100.78931
14:15.3,158.00395,100.81565
14:15.3,158.01645,100.84199
14:15.4,157.99741,100.86832
14:15.4,157.97182,100.89465
14:15.4,157.99384,100.92098
14:15.4,158.01942,100.94732
14:15.4,157.99741,100.97366
14:15.4,157.96646,100.99998
14:15.4,157.90515,101.02631
14:15.4,157.94264,101.05263
14:15.4,157.89325,101.07895
14:15.4,157.89682,101.10526
14:15.5,157.83493,101.13158
14:15.5,157.85576,101.15788
14:15.5,157.84683,101.1842
14:15.5,157.79922,101.2105
14:15.5,157.80756,101.2368
14:15.5,157.8147,101.2631
14:15.5,157.78554,101.28941
14:15.5,157.66116,101.31569
14:15.5,157.60463,101.34196
14:15.5,157.56355,101.36823
14:15.6,157.64212,101.39449
14:15.6,157.64212,101.42077
14:15.6,157.56534,101.44704
14:15.6,157.65402,101.4733
14:15.6,157.64391,101.49958
14:15.6,157.60284,101.52586
14:15.6,157.58916,101.55212
14:15.6,157.58202,101.57838
14:15.6,157.59749,101.60465
14:15.7,157.64569,101.63092
14:15.7,157.58916,101.65719
14:15.7,157.61475,101.68346
14:15.7,157.67961,101.70973
14:15.7,157.64867,101.73602
14:15.7,157.632,101.76228
14:15.7,157.73079,101.78857
14:15.7,157.63855,101.81485
14:15.7,157.66949,101.84113
14:15.7,157.74269,101.86741
14:15.7,157.75816,101.8937
14:15.8,157.84862,101.92
14:15.8,157.86052,101.94631
14:15.8,157.86588,101.97263
14:15.8,157.88789,101.99894
14:15.8,157.88313,102.02525
14:15.8,157.83493,102.05156
14:15.8,157.99562,102.07788
14:15.8,157.98372,102.10421
14:15.8,158.01645,102.13055
14:15.9,158.04025,102.15688
14:15.9,158.01466,102.18323
14:15.9,158.01109,102.20956
14:15.9,158.01764,102.23589
14:15.9,158.00931,102.26223
14:15.9,158.01109,102.28857
14:15.9,158.03133,102.3149
14:15.9,158.07239,102.34125
14:15.9,158.16284,102.3676
14:15.9,158.15273,102.39396
14:15.9,158.13904,102.42032
14:16.0,158.2283,102.44669
14:16.0,158.21938,102.47305
14:16.0,158.24675,102.49943
14:16.0,158.27769,102.5258
14:16.0,158.35269,102.55219
14:16.0,158.33067,102.57858
14:16.0,158.3884,102.60497
14:16.0,158.46397,102.63138
14:16.0,158.45683,102.65779
14:16.0,158.43481,102.6842
14:16.1,158.40744,102.7106
14:16.1,158.47409,102.73701
14:16.1,158.60025,102.76344
14:16.1,158.62762,102.78987
14:16.1,158.6669,102.81631
14:16.1,158.69427,102.84276
14:16.1,158.71155,102.86921
14:16.1,158.72881,102.89567
14:16.1,158.76451,102.92213
14:16.1,158.74725,102.94859
14:16.2,158.68059,102.97504
14:16.2,158.8139,103.0015
14:16.2,158.79189,103.02796
14:16.2,158.87222,103.05444
14:16.2,158.77641,103.0809
14:16.2,158.82759,103.10738
14:16.2,158.89781,103.13385
14:16.2,158.88591,103.16033
14:16.2,158.92697,103.18682
14:16.2,158.90257,103.2133
14:16.3,158.92697,103.23979
14:16.3,158.99481,103.26629
14:16.3,158.99005,103.29279
14:16.3,159.00552,103.31928
14:16.3,158.99303,103.34579
14:16.3,159.03111,103.37228
14:16.3,158.97636,103.39879
14:16.3,158.9966,103.42529
14:16.3,158.98827,103.45179
14:16.4,159.05492,103.47829
14:16.4,158.99481,103.50479
14:16.4,158.96089,103.53129
14:16.4,159.01564,103.55779
14:16.4,158.94006,103.58429
14:16.4,158.92519,103.61078
14:16.4,158.90257,103.63726
14:16.4,158.94006,103.66375
14:16.4,158.90793,103.69024
14:16.4,158.93352,103.71673
14:16.5,158.89246,103.74321
14:16.5,159.00671,103.76971
14:16.5,158.96268,103.7962
14:16.5,159.00671,103.8227
14:16.5,158.91626,103.84919
14:16.5,158.89424,103.87568
14:16.5,158.84961,103.90216
14:16.5,158.90436,103.92863
14:16.5,158.92519,103.95512
14:16.5,158.89603,103.98161
14:16.6,158.93352,104.00809
14:16.6,158.90971,104.03458
14:16.6,158.88412,104.06107
14:16.6,158.88591,104.08755
14:16.6,158.84782,104.11403
14:16.6,158.89424,104.1405
14:16.6,158.89246,104.16698
14:16.6,158.95911,104.19347
14:16.6,158.96625,104.21997
14:16.6,158.89067,104.24646
14:16.6,159.01564,104.27295
14:16.7,159.0085,104.29945
14:16.7,159.00671,104.32596
14:16.7,159.04301,104.35246
14:16.7,159.05135,104.37897
14:16.7,158.96922,104.40547
14:16.7,158.8996,104.43196
14:16.7,158.96744,104.45845
14:16.7,158.98291,104.48495
14:16.7,159.02397,104.51144
14:16.7,159.03944,104.53796
14:16.8,158.93352,104.56445
14:16.8,158.92995,104.59094
14:16.8,158.99481,104.61743
14:16.8,159.0448,104.64394
14:16.8,158.99303,104.67044
14:16.8,159.01743,104.69695
14:16.8,159.00374,104.72345
14:16.8,158.97636,104.74995
14:16.8,158.95911,104.77644
14:16.8,158.89246,104.80293
14:16.9,158.84663,104.82941
14:16.9,158.80022,104.85588
14:16.9,158.83116,104.88235
14:16.9,158.80557,104.90882
14:16.9,158.70796,104.93528
14:16.9,158.71809,104.96173
14:16.9,158.68951,104.98818
14:16.9,158.69785,105.01463
14:16.9,158.70142,105.04108
14:16.9,158.69785,105.06754
14:17.0,158.65143,105.09398
14:17.0,158.63953,105.12042
14:17.0,158.62941,105.14686
14:17.0,158.66333,105.1733
14:17.0,158.61572,105.19975
14:17.0,158.59727,105.22618
14:17.0,158.5098,105.2526
14:17.0,158.51515,105.27902
14:17.0,158.56812,105.30545
14:17.1,158.62286,105.33188
14:17.1,158.52884,105.35831
14:17.1,158.51337,105.38473
14:17.1,158.51158,105.41115
14:17.1,158.51694,105.43757
14:17.1,158.49254,105.46399
14:17.1,158.47052,105.4904
14:17.1,158.48421,105.51682
14:17.1,158.56812,105.54324
14:17.1,158.54074,105.56966
14:17.1,158.51991,105.59608
14:17.2,158.46219,105.6225
