Time,GPM,Total Gallons
59:33.2,0.17916256,12.890635
59:33.2,0.061593596,12.890656
59:33.2,0.064562507,12.890666
59:33.2,0.047936596,12.890676
59:33.2,0.063374944,12.890685
59:33.2,0.16550556,12.890704
59:33.2,0.14650452,12.89073
59:33.3,0.095439211,12.89075
59:33.3,0.090095162,12.890766
59:33.3,0.13462886,12.890784
59:33.3,0.069906555,12.890801
59:33.3,0.088907599,12.890815
59:33.3,0.050905511,12.890826
59:33.3,0.036060944,12.890834
59:33.3,0.054468203,12.890841
59:33.3,0.0580309,12.890851
59:33.4,-0.015598148,12.890854
59:33.4,0.066343859,12.890859
59:33.4,0.032498248,12.890866
59:33.4,-0.000159799,12.890869
59:33.4,0.010528289,12.89087
59:33.4,0.022403942,12.890873
59:33.4,-0.042318366,12.890871
59:33.4,-0.061319411,12.890862
59:33.4,0.005184245,12.890858
59:33.4,0.073469251,12.890864
59:33.5,0.0580309,12.890876
59:33.5,0.090095162,12.890888
59:33.5,0.068125203,12.890901
59:33.5,0.097220555,12.890915
59:33.5,0.099001907,12.890931
59:33.5,0.039029855,12.890943
59:33.5,0.054468203,12.89095
59:33.5,0.11740917,12.890965
59:33.5,0.10731486,12.890984
59:33.5,0.073469251,12.890999
59:33.5,0.063374944,12.89101
59:33.6,0.066343859,12.891021
59:33.6,0.052686859,12.89103
59:33.6,-0.001941147,12.891035
59:33.6,0.063374944,12.89104
59:33.6,0.001621549,12.891046
59:33.6,0.0716879,12.891051
59:33.6,0.052686859,12.891062
59:33.6,0.078219511,12.891073
59:33.6,0.099001907,12.891088
59:33.6,0.068125203,12.891102
59:33.7,0.050905511,12.891111
59:33.7,0.099001907,12.891124
59:33.7,0.083563559,12.891139
59:33.7,0.087126248,12.891153
59:33.7,0.11087756,12.89117
59:33.7,0.0716879,12.891185
59:33.7,0.066343859,12.891196
59:33.7,0.037248507,12.891205
59:33.7,0.054468203,12.891212
59:33.7,0.10375217,12.891226
59:33.8,0.15659882,12.891248
59:33.8,0.088907599,12.891268
59:33.8,0.14175425,12.891288
59:33.8,0.083563559,12.891306
59:33.8,0.16372421,12.891327
59:33.8,0.11919051,12.891351
59:33.8,0.18094391,12.891376
59:33.8,0.19281957,12.891406
59:33.8,0.18569417,12.891438
59:33.8,0.15541126,12.891466
59:33.9,0.15362991,12.891492
59:33.9,0.073469251,12.891511
59:33.9,0.10909621,12.891526
59:33.9,0.1672869,12.891549
59:33.9,0.13641021,12.891575
59:33.9,0.0716879,12.891592
59:33.9,0.091876514,12.891605
59:33.9,0.091876514,12.891621
59:33.9,0.078219511,12.891635
59:34.0,0.17025582,12.891656
59:34.0,0.11740917,12.89168
59:34.0,0.068125203,12.891695
59:34.0,0.010528289,12.891702
59:34.0,-0.051225107,12.891699
59:34.0,-0.001941147,12.891694
59:34.0,-0.022129757,12.891692
59:34.0,0.0443739,12.891694
59:34.0,-0.001941147,12.891697
59:34.0,-0.010254104,12.891696
59:34.1,-0.000159799,12.891696
59:34.1,-0.041130804,12.891692
59:34.1,-0.035786759,12.891685
59:34.1,0.046155248,12.891686
59:34.1,0.011715855,12.891691
59:34.1,0.040811203,12.891696
59:34.1,0.068125203,12.891705
59:34.1,0.15006721,12.891723
59:34.1,0.10078325,12.891744
59:34.1,0.10731486,12.891761
59:34.2,0.16550556,12.891784
59:34.2,0.14650452,12.89181
59:34.2,0.17559987,12.891837
59:34.2,0.1162216,12.891861
59:34.2,0.088907599,12.891878
59:34.2,0.069906555,12.891891
59:34.2,0.054468203,12.891902
59:34.2,0.032498248,12.891909
59:34.2,0.050905511,12.891916
59:34.2,0.076438166,12.891927
59:34.2,-0.000159799,12.891933
59:34.3,0.050905511,12.891937
59:34.3,0.1162216,12.891952
59:34.3,0.052686859,12.891965
59:34.3,0.11444025,12.891979
59:34.3,0.0443739,12.891993
59:34.3,-0.037568107,12.891993
59:34.3,0.049717944,12.891994
59:34.3,0.047936596,12.892002
59:34.3,0.080000862,12.892013
59:34.3,0.13641021,12.892031
59:34.4,0.1126589,12.892052
59:34.4,0.064562507,12.892066
59:34.4,0.12453455,12.892082
59:34.4,0.11087756,12.892101
59:34.4,0.080000862,12.892118
59:34.4,0.028935552,12.892127
59:34.4,0.006965593,12.89213
59:34.4,0.027154204,12.892133
59:34.4,0.0716879,12.89214
59:34.4,0.093657859,12.892155
59:34.5,0.085344903,12.892169
59:34.5,0.10375217,12.892185
59:34.5,0.095439211,12.892201
59:34.5,0.14175425,12.892221
59:34.5,0.13106617,12.892244
59:34.5,0.12928481,12.892266
59:34.5,0.11919051,12.892286
59:34.5,0.14294182,12.892308
59:34.5,0.1025646,12.892329
59:34.5,0.10078325,12.892346
59:34.6,0.1162216,12.892365
59:34.6,0.01527855,12.892375
59:34.6,0.0307169,12.892379
59:34.6,0.008746941,12.892382
59:34.6,0.073469251,12.892389
59:34.6,0.078219511,12.892402
59:34.6,0.063374944,12.892413
59:34.6,0.056249551,12.892424
59:34.6,0.008746941,12.892428
59:34.6,0.069906555,12.892435
59:34.7,0.0307169,12.892444
59:34.7,0.1025646,12.892455
59:34.7,0.027154204,12.892466
59:34.7,0.042592552,12.892471
59:34.7,-0.010254104,12.892474
59:34.7,0.011715855,12.892474
59:34.7,0.037248507,12.892478
59:34.7,0.037248507,12.892485
59:34.7,0.12809725,12.892498
59:34.8,0.1162216,12.892519
59:34.8,0.099001907,12.892537
59:34.8,0.12928481,12.892555
59:34.8,0.083563559,12.892573
59:34.8,0.095439211,12.892589
59:34.8,0.13819157,12.892608
59:34.8,0.19460091,12.892635
59:34.8,0.15362991,12.892665
59:34.8,0.13819157,12.892689
59:34.8,0.14472316,12.892713
59:34.9,0.10731486,12.892734
59:34.9,0.059812248,12.892747
59:34.9,0.066343859,12.892758
59:34.9,-0.015598148,12.892762
59:34.9,0.001621549,12.892761
59:34.9,0.037248507,12.892764
59:34.9,0.032498248,12.89277
59:34.9,0.008746941,12.892774
59:34.9,0.032498248,12.892776
59:34.9,0.069906555,12.892785
59:34.9,0.069906555,12.892797
59:35.0,0.059812248,12.892808
59:35.0,0.013497203,12.892814
59:35.0,0.068125203,12.89282
59:35.0,0.099001907,12.892835
59:35.0,0.12275321,12.892853
59:35.0,0.16372421,12.892877
59:35.0,0.10553351,12.8929
59:35.0,0.12631591,12.892919
59:35.0,0.12453455,12.89294
59:35.0,0.087126248,12.892958
59:35.1,0.1126589,12.892974
59:35.1,0.078219511,12.89299
59:35.1,0.083563559,12.893003
59:35.1,0.095439211,12.893019
59:35.1,0.088907599,12.893034
59:35.1,0.1025646,12.893049
59:35.1,0.17738122,12.893073
59:35.1,0.15362991,12.893101
59:35.1,0.12928481,12.893125
59:35.1,0.095439211,12.893143
59:35.2,0.076438166,12.893157
59:35.2,0.080000862,12.89317
59:35.2,0.11444025,12.893187
59:35.2,0.14294182,12.893208
59:35.2,0.076438166,12.893227
59:35.2,0.10909621,12.893242
59:35.2,0.12097186,12.893261
59:35.2,-0.000159799,12.89327
59:35.2,0.069906555,12.893277
59:35.2,0.069906555,12.893289
59:35.3,0.12809725,12.893305
59:35.3,0.028935552,12.893318
59:35.3,0.042592552,12.893324
59:35.3,0.12097186,12.893337
59:35.3,0.12453455,12.893358
59:35.3,0.13997291,12.89338
59:35.3,0.12453455,12.893402
59:35.3,0.095439211,12.89342
59:35.3,0.032498248,12.893431
59:35.4,0.088907599,12.893441
59:35.4,0.078219511,12.893456
59:35.4,0.087126248,12.893469
59:35.4,0.085344903,12.893483
59:35.4,0.095439211,12.893498
59:35.4,0.085344903,12.893514
59:35.4,0.034279596,12.893523
59:35.4,0.005184245,12.893527
59:35.4,-0.044099715,12.893523
59:35.4,-0.063100763,12.893515
59:35.5,-0.001941147,12.893509
59:35.5,-0.00491006,12.893509
59:35.5,0.040811203,12.893512
59:35.5,0.099001907,12.893523
59:35.5,0.10731486,12.89354
59:35.5,0.095439211,12.893558
59:35.5,0.12453455,12.893576
59:35.5,0.1162216,12.893596
59:35.5,0.14472316,12.893618
59:35.5,0.1025646,12.893638
59:35.6,0.095439211,12.893655
59:35.6,0.15541126,12.893676
59:35.6,0.040811203,12.893692
59:35.6,0.091876514,12.893703
59:35.6,0.091876514,12.893718
59:35.6,0.037248507,12.893729
59:35.6,0.10553351,12.893741
59:35.6,0.13462886,12.893761
59:35.6,0.061593596,12.893777
59:35.6,0.095439211,12.89379
59:35.6,0.017059898,12.8938
59:35.7,0.047936596,12.893805
59:35.7,0.059812248,12.893814
59:35.7,0.1025646,12.893827
59:35.7,0.075250596,12.893843
59:35.7,0.099001907,12.893857
59:35.7,0.078219511,12.893871
59:35.7,0.14650452,12.89389
59:35.7,0.028935552,12.893905
59:35.7,0.063374944,12.893912
59:35.7,0.050905511,12.893922
59:35.8,0.034279596,12.893929
59:35.8,0.1025646,12.893941
59:35.8,0.050905511,12.893953
59:35.8,0.10078325,12.893966
59:35.8,0.13284752,12.893986
59:35.8,0.099001907,12.894005
59:35.8,0.080000862,12.89402
59:35.8,0.093657859,12.894034
59:35.8,0.13997291,12.894053
59:35.8,0.10375217,12.894074
59:35.9,0.078219511,12.89409
59:35.9,0.081782207,12.894102
59:35.9,0.12453455,12.89412
59:35.9,0.15184855,12.894143
59:35.9,0.1126589,12.894165
59:35.9,0.15838017,12.894187
59:35.9,0.13284752,12.894212
59:35.9,0.10553351,12.894232
59:35.9,0.054468203,12.894245
59:36.0,0.025372855,12.894252
59:36.0,0.008746941,12.894255
59:36.0,0.075250596,12.894261
59:36.0,0.001621549,12.894268
59:36.0,0.025372855,12.89427
59:36.0,0.085344903,12.894279
59:36.0,0.10078325,12.894295
59:36.0,0.12453455,12.894314
59:36.0,0.17203717,12.894339
59:36.0,0.1162216,12.894362
59:36.0,0.1162216,12.894382
59:36.1,0.15541126,12.894404
59:36.1,0.088907599,12.894424
59:36.1,0.085344903,12.894439
59:36.1,0.078219511,12.894453
59:36.1,0.073469251,12.894465
59:36.1,0.013497203,12.894473
59:36.1,0.047936596,12.894478
59:36.1,0.050905511,12.894486
59:36.1,0.036060944,12.894493
59:36.2,0.14294182,12.894508
59:36.2,0.046155248,12.894524
59:36.2,0.12453455,12.894538
59:36.2,0.1126589,12.894558
59:36.2,0.090095162,12.894575
59:36.2,0.12097186,12.894592
59:36.2,0.16016151,12.894616
59:36.2,0.12275321,12.894639
59:36.2,0.085344903,12.894657
59:36.2,0.087126248,12.894671
59:36.2,0.11740917,12.894689
59:36.3,0.13819157,12.89471
59:36.3,0.16550556,12.894734
59:36.3,0.13284752,12.89476
59:36.3,0.13462886,12.894782
59:36.3,0.091876514,12.894801
59:36.3,0.052686859,12.894813
59:36.3,0.10731486,12.894826
59:36.3,0.064562507,12.89484
59:36.3,0.10375217,12.894855
59:36.3,0.14828587,12.894876
59:36.4,0.10375217,12.894897
59:36.4,0.10078325,12.894914
59:36.4,0.10078325,12.894931
59:36.4,0.11919051,12.894949
59:36.4,0.12631591,12.894969
59:36.4,0.10909621,12.894989
59:36.4,0.1672869,12.895012
59:36.4,0.21657087,12.895044
59:36.4,0.15184855,12.895075
59:36.4,0.11444025,12.895097
59:36.5,0.083563559,12.895113
59:36.5,0.069906555,12.895126
59:36.5,0.097220555,12.89514
59:36.5,0.075250596,12.895154
59:36.5,0.047936596,12.895164
59:36.5,0.091876514,12.895176
59:36.5,0.066343859,12.895189
59:36.5,0.083563559,12.895202
59:36.5,0.1162216,12.895219
59:36.5,0.042592552,12.895232
59:36.6,0.025372855,12.895238
59:36.6,0.001621549,12.89524
59:36.6,0.073469251,12.895246
59:36.6,0.12097186,12.895262
59:36.6,0.12631591,12.895283
59:36.6,0.097220555,12.895302
59:36.6,0.10375217,12.895318
59:36.6,0.073469251,12.895333
59:36.6,0.0580309,12.895344
59:36.7,0.056249551,12.895353
59:36.7,0.0307169,12.895361
59:36.7,0.076438166,12.89537
59:36.7,0.085344903,12.895383
59:36.7,0.091876514,12.895398
59:36.7,0.13106617,12.895416
59:36.7,0.13997291,12.895439
59:36.7,0.20825791,12.895468
59:36.7,0.095439211,12.895494
59:36.7,0.0716879,12.895507
59:36.8,0.0716879,12.895519
59:36.8,0.081782207,12.895532
59:36.8,0.097220555,12.895547
59:36.8,0.0580309,12.89556
59:36.8,0.12809725,12.895576
59:36.8,0.13641021,12.895597
59:36.8,0.10078325,12.895617
59:36.8,0.11087756,12.895635
59:36.8,0.037248507,12.895647
59:36.8,0.0716879,12.895657
59:36.9,0.073469251,12.895668
59:36.9,0.080000862,12.895681
59:36.9,0.091876514,12.895696
59:36.9,0.093657859,12.895711
59:36.9,0.052686859,12.895723
59:36.9,0.15541126,12.895741
59:36.9,0.21478952,12.895771
59:36.9,0.17381851,12.895803
59:36.9,0.14472316,12.89583
59:36.9,0.18094391,12.895858
59:36.9,0.10375217,12.895881
59:37.0,0.056249551,12.895894
59:37.0,0.090095162,12.895906
59:37.0,0.099001907,12.895923
59:37.0,0.085344903,12.895938
59:37.0,0.061593596,12.89595
59:37.0,0.032498248,12.895958
59:37.0,0.003402897,12.895961
59:37.0,0.017059898,12.895963
59:37.0,0.061593596,12.895969
59:37.0,0.061593596,12.895979
59:37.1,0.11444025,12.895994
59:37.1,0.13284752,12.896014
59:37.1,0.063374944,12.896031
59:37.1,0.068125203,12.896042
59:37.1,0.056249551,12.896052
59:37.1,0.017059898,12.896058
59:37.1,0.028935552,12.896062
59:37.1,0.076438166,12.896071
59:37.1,0.13462886,12.896089
59:37.1,0.075250596,12.896106
59:37.2,0.064562507,12.896118
59:37.2,0.040811203,12.896127
59:37.2,0.10553351,12.896139
59:37.2,0.081782207,12.896154
59:37.2,0.12097186,12.896172
59:37.2,0.13819157,12.896193
59:37.2,0.13106617,12.896215
59:37.2,0.1162216,12.896235
59:37.2,0.11087756,12.896255
59:37.2,0.061593596,12.896269
59:37.3,0.069906555,12.89628
59:37.3,0.050905511,12.89629
59:37.3,0.095439211,12.896302
59:37.3,0.13462886,12.896321
59:37.3,0.12928481,12.896343
59:37.3,0.12275321,12.896364
59:37.3,0.1025646,12.896383
59:37.3,0.087126248,12.896399
59:37.3,0.069906555,12.896412
59:37.4,0.088907599,12.896425
59:37.4,0.15184855,12.896445
59:37.4,0.046155248,12.896462
59:37.4,0.10078325,12.896474
59:37.4,0.10909621,12.896492
59:37.4,0.085344903,12.896508
59:37.4,0.069906555,12.896521
59:37.4,0.063374944,12.896532
59:37.4,0.097220555,12.896545
59:37.4,0.090095162,12.896561
59:37.4,0.090095162,12.896576
59:37.5,0.054468203,12.896588
59:37.5,0.13997291,12.896605
59:37.5,0.12631591,12.896626
59:37.5,0.10909621,12.896646
59:37.5,0.0716879,12.896661
59:37.5,0.046155248,12.896671
59:37.5,0.10553351,12.896684
59:37.5,0.12928481,12.896703
59:37.5,0.18213147,12.896729
59:37.6,0.14472316,12.896756
59:37.6,0.13819157,12.89678
59:37.6,0.14175425,12.896803
59:37.6,0.10553351,12.896824
59:37.6,0.14472316,12.896845
59:37.6,0.12928481,12.896868
59:37.6,0.14294182,12.896891
59:37.6,0.15184855,12.896914
59:37.6,0.13284752,12.896938
59:37.6,0.1126589,12.896959
59:37.6,0.081782207,12.896976
59:37.7,0.10553351,12.896991
59:37.7,0.083563559,12.897007
59:37.7,0.063374944,12.897018
59:37.7,0.022403942,12.897026
59:37.7,0.003402897,12.897028
59:37.7,-0.098727718,12.89702
59:37.7,-0.049443759,12.897008
59:37.7,-0.032224063,12.897001
59:37.7,0.040811203,12.897002
59:37.7,0.040811203,12.897009
59:37.8,0.010528289,12.897013
59:37.8,0.069906555,12.897019
59:37.8,0.006965593,12.897026
59:37.8,0.023591507,12.897029
59:37.8,0.066343859,12.897036
59:37.8,0.10909621,12.897051
59:37.8,0.11444025,12.897069
59:37.8,0.099001907,12.897087
59:37.8,0.028935552,12.897098
59:37.8,0.0307169,12.897102
59:37.9,0.068125203,12.897111
59:37.9,0.14650452,12.897129
59:37.9,0.20825791,12.897159
59:37.9,0.12275321,12.897186
59:37.9,0.099001907,12.897204
59:37.9,0.085344903,12.89722
59:37.9,0.087126248,12.897234
59:37.9,0.069906555,12.897247
59:37.9,0.0580309,12.897258
59:37.9,0.12809725,12.897273
59:38.0,0.10553351,12.897293
59:38.0,0.12631591,12.897312
59:38.0,0.095439211,12.89733
59:38.0,0.090095162,12.897346
59:38.0,0.10553351,12.897363
59:38.0,0.1162216,12.897381
59:38.0,0.081782207,12.897397
59:38.0,0.091876514,12.897412
59:38.0,0.068125203,12.897426
59:38.1,0.099001907,12.897439
59:38.1,0.085344903,12.897454
59:38.1,0.13106617,12.897472
59:38.1,0.13641021,12.897495
59:38.1,0.17559987,12.897521
59:38.1,0.078219511,12.897542
59:38.1,0.093657859,12.897556
59:38.1,0.1162216,12.897573
59:38.1,0.14175425,12.897595
59:38.1,0.12809725,12.897618
59:38.2,0.068125203,12.897635
59:38.2,0.091876514,12.897648
59:38.2,0.10909621,12.897664
59:38.2,0.19460091,12.89769
59:38.2,0.15362991,12.897718
59:38.2,0.15659882,12.897744
59:38.2,0.10375217,12.897766
59:38.2,0.20113252,12.897792
59:38.2,0.13997291,12.89782
59:38.2,0.083563559,12.897839
59:38.3,0.13997291,12.897858
59:38.3,0.17025582,12.897883
59:38.3,0.13462886,12.897908
59:38.3,0.17025582,12.897934
59:38.3,0.12631591,12.897959
59:38.3,0.19281957,12.897985
59:38.3,0.18094391,12.898016
59:38.3,0.13106617,12.898043
59:38.3,0.15006721,12.898066
59:38.3,0.0443739,12.898082
59:38.3,0.10731486,12.898094
59:38.4,0.069906555,12.898109
59:38.4,0.068125203,12.898121
59:38.4,0.075250596,12.898133
59:38.4,0.093657859,12.898147
59:38.4,0.056249551,12.898159
59:38.4,0.075250596,12.89817
59:38.4,0.1126589,12.898186
59:38.4,0.099001907,12.898204
59:38.4,0.13284752,12.898223
59:38.4,0.16550556,12.898248
59:38.5,0.10909621,12.898271
59:38.5,0.16194287,12.898293
59:38.5,0.18094391,12.898322
59:38.5,0.11444025,12.898347
59:38.5,0.091876514,12.898364
59:38.5,0.16194287,12.898385
59:38.5,0.091876514,12.898406
59:38.5,0.008746941,12.898415
59:38.5,0.11919051,12.898425
59:38.5,0.1025646,12.898443
59:38.6,0.15362991,12.898465
59:38.6,0.12275321,12.898488
59:38.6,0.1126589,12.898507
59:38.6,0.091876514,12.898524
59:38.6,0.15362991,12.898545
59:38.6,0.056249551,12.898562
59:38.6,0.091876514,12.898575
59:38.6,0.085344903,12.89859
59:38.6,0.10553351,12.898605
59:38.6,0.15659882,12.898627
59:38.7,0.14472316,12.898652
59:38.7,0.085344903,12.898672
59:38.7,0.0580309,12.898684
59:38.7,0.083563559,12.898695
59:38.7,0.083563559,12.898709
59:38.7,0.1162216,12.898726
59:38.7,0.085344903,12.898743
59:38.7,0.075250596,12.898756
59:38.7,0.078219511,12.898769
59:38.8,0.099001907,12.898784
59:38.8,0.088907599,12.898799
59:38.8,0.066343859,12.898812
59:38.8,0.066343859,12.898824
59:38.8,0.11444025,12.898838
59:38.8,0.11087756,12.898857
59:38.8,0.12275321,12.898877
59:38.8,0.050905511,12.898891
59:38.8,0.049717944,12.8989
59:38.8,0.010528289,12.898905
59:38.8,0.054468203,12.89891
59:38.9,0.076438166,12.898921
59:38.9,0.0716879,12.898933
59:38.9,0.069906555,12.898945
59:38.9,0.0580309,12.898955
59:38.9,0.0580309,12.898966
59:38.9,0.0716879,12.898976
59:38.9,0.018841246,12.898984
59:38.9,0.0443739,12.898989
59:38.9,0.0580309,12.898997
59:38.9,0.099001907,12.899011
59:39.0,0.042592552,12.899022
59:39.0,0.046155248,12.89903
59:39.0,0.078219511,12.89904
59:39.0,0.039029855,12.89905
59:39.0,0.076438166,12.899059
59:39.0,0.11444025,12.899076
59:39.0,0.095439211,12.899093
59:39.0,0.097220555,12.899109
59:39.0,0.064562507,12.899122
59:39.0,0.12275321,12.899138
59:39.1,0.12809725,12.899159
59:39.1,0.10909621,12.899179
59:39.1,0.097220555,12.899196
59:39.1,0.12631591,12.899215
59:39.1,0.075250596,12.899231
59:39.1,0.059812248,12.899242
59:39.1,0.064562507,12.899253
59:39.1,0.1162216,12.899268
59:39.1,0.11444025,12.899287
59:39.1,0.10078325,12.899305
59:39.2,0.099001907,12.899322
59:39.2,0.0716879,12.899336
59:39.2,0.017059898,12.899343
59:39.2,0.066343859,12.89935
59:39.2,0.12275321,12.899366
59:39.2,0.008746941,12.899377
59:39.2,0.052686859,12.899383
59:39.2,0.066343859,12.899392
59:39.2,-0.000159799,12.899398
59:39.2,0.036060944,12.899401
59:39.3,-0.053006455,12.8994
59:39.3,-0.073195063,12.899389
59:39.3,-0.018567061,12.899382
59:39.3,-0.001941147,12.89938
59:39.3,-0.055975366,12.899375
59:39.3,0.005184245,12.89937
59:39.3,0.034279596,12.899374
59:39.3,-0.035786759,12.899374
59:39.3,-0.032224063,12.899368
59:39.4,-0.039349455,12.899362
59:39.4,-0.016785713,12.899357
59:39.4,-0.025692454,12.899354
59:39.4,-0.022129757,12.89935
59:39.4,-0.008472756,12.899347
59:39.4,-0.064882107,12.899341
59:39.4,-0.016785713,12.899334
59:39.4,-0.008472756,12.899332
59:39.4,-0.012035452,12.89933
59:39.4,-0.006691408,12.899329
59:39.5,-0.008472756,12.899327
59:39.5,0.039029855,12.89933
59:39.5,0.001621549,12.899334
59:39.5,0.01527855,12.899335
59:39.5,-0.0138168,12.899335
59:39.5,0.01527855,12.899335
59:39.5,-0.068444803,12.899331
59:39.5,-0.055975366,12.899321
59:39.5,-0.018567061,12.899314
59:39.5,-0.025692454,12.89931
59:39.6,-0.016785713,12.899307
59:39.6,-0.054787803,12.899301
59:39.6,-0.061319411,12.899291
59:39.6,-0.035786759,12.899283
59:39.6,-0.10763445,12.899271
59:39.6,-0.0274738,12.89926
59:39.6,-0.074976414,12.899252
59:39.6,-0.008472756,12.899244
59:39.6,-0.035786759,12.89924
59:39.6,0.020622594,12.89924
59:39.6,-0.037568107,12.899239
59:39.7,0.020622594,12.899237
59:39.7,0.023591507,12.89924
59:39.7,-0.037568107,12.89924
59:39.7,0.025372855,12.899239
59:39.7,-0.037568107,12.899238
59:39.7,-0.003128712,12.899234
59:39.7,-0.015598148,12.899232
59:39.7,0.090095162,12.899239
59:39.7,0.1162216,12.899256
59:39.7,0.054468203,12.89927
59:39.8,0.047936596,12.899279
59:39.8,0.069906555,12.899288
